"2003.03774","Andreas Heuer","Andreas Heuer","Identification of relevant performance indicators in round-robin
  tournaments",,,,,"physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A myriad of different data are generated to characterize a soccer match. Here
we discuss which performance indicators are particularly helpful to forecast
the future results of a team via an estimation of the underlying team strengths
with minimum statistical uncertainty. We introduce an appropriate statistical
framework and exemplify it for different performance indicators for the German
premier soccer league. Two aspects are involved: (i) It is quantified how well
the estimation process would work if no statistical noise due to finite
information is present. The related score directly expresses to which degree
the chosen performance indicator reflects the underlying team strength. (ii)
Additionally, the reduction of the forecasting quality due to statistical noise
is determined. From both pieces of information a normalized value can be
constructed which is a direct measure of the overall forecasting quality. It
turns out that the so-called packing rate works best. New perspectives of
performance indicators enter when trying to understand the outcome of single
matches based on match-specific observations from the same match. Implications
for the purpose of forecasting as well as consequences for the interpretation
of team strengths are discussed.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 12:43:41 GMT""}]","2020-03-10"
"2003.03775","Giuseppe Gaeta","Giuseppe Gaeta","Data Analysis for the COVID-19 early dynamics in Northern Italy. The
  effect of first restrictive measures","13 pages, 5 figures",,,,"q-bio.PE physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In a recent report we have collected some data about the COVID-19 epidemics
in Northern Italy; in this follow-up we analyze how these changed after the
mild restrictive measures taken by the Government two weeks ago and the large
campaign of public awareness developed in the meanwhile.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 12:52:22 GMT""}]","2020-03-26"
"2003.03776","Xin-She Yang","Xin-She Yang","Nature-Inspired Optimization Algorithms: Challenges and Open Problems","15 pages","Journal of Computational Science, Article 101104, (2020)","10.1016/j.jocs.2020.101104",,"cs.NE cs.LG math.OC","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Many problems in science and engineering can be formulated as optimization
problems, subject to complex nonlinear constraints. The solutions of highly
nonlinear problems usually require sophisticated optimization algorithms, and
traditional algorithms may struggle to deal with such problems. A current trend
is to use nature-inspired algorithms due to their flexibility and
effectiveness. However, there are some key issues concerning nature-inspired
computation and swarm intelligence. This paper provides an in-depth review of
some recent nature-inspired algorithms with the emphasis on their search
mechanisms and mathematical foundations. Some challenging issues are identified
and five open problems are highlighted, concerning the analysis of algorithmic
convergence and stability, parameter tuning, mathematical framework, role of
benchmarking and scalability. These problems are discussed with the directions
for future research.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 13:00:04 GMT""}]","2020-03-26"
"2003.03777","Fernando Gama","Fernando Gama, Elvin Isufi, Geert Leus, Alejandro Ribeiro","Graphs, Convolutions, and Neural Networks: From Graph Filters to Graph
  Neural Networks","Submitted to IEEE SPM Special Issue on Graph Signal Processing:
  Foundations and Emerging Directions",,"10.1109/MSP.2020.3016143",,"cs.LG cs.SY eess.SY stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Network data can be conveniently modeled as a graph signal, where data values
are assigned to nodes of a graph that describes the underlying network
topology. Successful learning from network data is built upon methods that
effectively exploit this graph structure. In this work, we leverage graph
signal processing to characterize the representation space of graph neural
networks (GNNs). We discuss the role of graph convolutional filters in GNNs and
show that any architecture built with such filters has the fundamental
properties of permutation equivariance and stability to changes in the
topology. These two properties offer insight about the workings of GNNs and
help explain their scalability and transferability properties which, coupled
with their local and distributed nature, make GNNs powerful tools for learning
in physical networks. We also introduce GNN extensions using edge-varying and
autoregressive moving average graph filters and discuss their properties.
Finally, we study the use of GNNs in recommender systems and learning
decentralized controllers for robot swarms.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 13:02:15 GMT""},{""version"":""v2"",""created"":""Wed, 10 Jun 2020 22:54:12 GMT""},{""version"":""v3"",""created"":""Sat, 8 Aug 2020 05:43:39 GMT""},{""version"":""v4"",""created"":""Mon, 11 Jan 2021 18:41:19 GMT""},{""version"":""v5"",""created"":""Wed, 19 May 2021 13:35:21 GMT""}]","2021-05-26"
"2003.03778","Rapha\""el Dang-Nhu","Rapha\""el Dang-Nhu, Gagandeep Singh, Pavol Bielik, Martin Vechev","Adversarial Attacks on Probabilistic Autoregressive Forecasting Models","15 pages, 6 figures",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop an effective generation of adversarial attacks on neural models
that output a sequence of probability distributions rather than a sequence of
single values. This setting includes the recently proposed deep probabilistic
autoregressive forecasting models that estimate the probability distribution of
a time series given its past and achieve state-of-the-art results in a diverse
set of application domains. The key technical challenge we address is
effectively differentiating through the Monte-Carlo estimation of statistics of
the joint distribution of the output sequence. Additionally, we extend prior
work on probabilistic forecasting to the Bayesian setting which allows
conditioning on future observations, instead of only on past observations. We
demonstrate that our approach can successfully generate attacks with small
input perturbations in two challenging tasks where robust decision making is
crucial: stock market trading and prediction of electricity consumption.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 13:08:34 GMT""}]","2020-03-26"
"2003.03779","Melvin Laux","Melvin Laux, Oleg Arenz, Jan Peters, Joni Pajarinen","Deep Adversarial Reinforcement Learning for Object Disentangling","7 pages, IROS 2020",,,,"cs.RO cs.AI cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep learning in combination with improved training techniques and high
computational power has led to recent advances in the field of reinforcement
learning (RL) and to successful robotic RL applications such as in-hand
manipulation. However, most robotic RL relies on a well known initial state
distribution. In real-world tasks, this information is however often not
available. For example, when disentangling waste objects the actual position of
the robot w.r.t.\ the objects may not match the positions the RL policy was
trained for. To solve this problem, we present a novel adversarial
reinforcement learning (ARL) framework. The ARL framework utilizes an
adversary, which is trained to steer the original agent, the protagonist, to
challenging states. We train the protagonist and the adversary jointly to allow
them to adapt to the changing policy of their opponent. We show that our method
can generalize from training to test scenarios by training an end-to-end system
for robot control to solve a challenging object disentangling task. Experiments
with a KUKA LBR+ 7-DOF robot arm show that our approach outperforms the
baseline method in disentangling when starting from different initial states
than provided during training.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 13:20:39 GMT""},{""version"":""v2"",""created"":""Wed, 17 Mar 2021 14:30:17 GMT""}]","2021-03-18"
"2003.03780","Yonggang Li","Yonggang Li and Guosheng Hu and Yongtao Wang and Timothy Hospedales
  and Neil M. Robertson and Yongxin Yang","DADA: Differentiable Automatic Data Augmentation",,,,,"cs.CV cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Data augmentation (DA) techniques aim to increase data variability, and thus
train deep networks with better generalisation. The pioneering AutoAugment
automated the search for optimal DA policies with reinforcement learning.
However, AutoAugment is extremely computationally expensive, limiting its wide
applicability. Followup works such as Population Based Augmentation (PBA) and
Fast AutoAugment improved efficiency, but their optimization speed remains a
bottleneck. In this paper, we propose Differentiable Automatic Data
Augmentation (DADA) which dramatically reduces the cost. DADA relaxes the
discrete DA policy selection to a differentiable optimization problem via
Gumbel-Softmax. In addition, we introduce an unbiased gradient estimator,
RELAX, leading to an efficient and effective one-pass optimization strategy to
learn an efficient and accurate DA policy. We conduct extensive experiments on
CIFAR-10, CIFAR-100, SVHN, and ImageNet datasets. Furthermore, we demonstrate
the value of Auto DA in pre-training for downstream detection problems. Results
show our DADA is at least one order of magnitude faster than the
state-of-the-art while achieving very comparable accuracy. The code is
available at https://github.com/VDIGPKU/DADA.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 13:23:14 GMT""},{""version"":""v2"",""created"":""Sat, 28 Mar 2020 11:23:22 GMT""},{""version"":""v3"",""created"":""Thu, 30 Jul 2020 14:32:24 GMT""}]","2020-07-31"
"2003.03781","Dominik Schmid","Nina Gantert, Evita Nestoridi, Dominik Schmid","Mixing times for the simple exclusion process with open boundaries","45 pages, 9 figures; accepted version",,,,"math.PR math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study mixing times of the symmetric and asymmetric simple exclusion
process on the segment where particles are allowed to enter and exit at the
endpoints. We consider different regimes depending on the entering and exiting
rates as well as on the rates in the bulk, and show that the process exhibits
pre-cutoff and in some cases cutoff. Our main contribution is to study mixing
times for the asymmetric simple exclusion process with open boundaries. We show
that the order of the mixing time can be linear or exponential in the size of
the segment depending on the choice of the boundary parameters, proving a
strikingly different (and richer) behavior for the simple exclusion process
with open boundaries than for the process on the closed segment. Our arguments
combine coupling, second class particle and censoring techniques with current
estimates. A novel idea is the use of multi-species particle arguments, where
the particles only obey a partial ordering.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 13:36:00 GMT""},{""version"":""v2"",""created"":""Sun, 17 May 2020 06:44:58 GMT""},{""version"":""v3"",""created"":""Wed, 24 Mar 2021 19:16:26 GMT""},{""version"":""v4"",""created"":""Fri, 29 Apr 2022 23:53:51 GMT""}]","2022-05-03"
"2003.03782","Petru A. Cioica-Licht","Petru A. Cioica-Licht","An $L_p$-theory for the stochastic heat equation on angular domains in
  $\mathbb{R}^2$ with mixed weights","Version 1: $L_p$-estimates; New in Version 2: Weighted $L_p$-Sobolev
  regularity of arbitrary positive integer order",,,,"math.PR math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We establish a refined $L_p$-estimate ($p\geq 2$) for the stochastic heat
equation on angular domains in $\mathbb{R}^2$ with mixed weights based on both,
the distance to the boundary and the distance to the vertex. This way we can
capture both causes for singularities of the solution: the incompatibility of
noise and boundary condition on the one hand and the influence of boundary
singularities (here, the vertex) on the other hand. Higher order $L_p$-Sobolev
regularity with mixed weights is also established.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 13:40:13 GMT""},{""version"":""v2"",""created"":""Sun, 22 Mar 2020 16:40:21 GMT""}]","2020-03-24"
"2003.03783","Liu Tonghua","Sixuan Zhang, Tonghua Liu, Shuo Cao, Yuting Liu, Shuaibo Geng, and
  Yujie Lian","Quantum fluctuation of entanglement for accelerated two-level detectors","3 figures, 6 pages, accepted for publication in Chinese Physics B",,"10.1088/1674-1056/ab7d9a",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum entanglement as the one of the most general quantum resources, can be
quantified by von Neumann entropy. However, as we know, the von Neumann entropy
is only statistical quantity or operator, it therefore has fluctuation. The
quantum fluctuation of entanglement (QFE) between Unruh-Dewitt detector modeled
by a two-level atom is investigated in a relativistic setting. The Unruh
radiation and quantum fluctuation effects affect the precise measurement of
quantum entanglement. Inspired by this we present how the relativistic motion
effects QFE for two entangled Unruh-Dewitt detectors when one of them is
accelerated and interacts with the neighbor external scalar field. We find that
QFE first increases by the Unruh thermal noise and then suddenly decays when
the acceleration reaches at a considerably large value, which indicates that
relativistic effect will lead to non-negligible QFE effect. We also find that
the initial QFE (without acceleration effect) is minimum with the maximally
entangled state. Moreover, although QFE has a huge decay when the acceleration
is greater than $\sim0.96$, concurrence also decays to a very low value, the
ratio $\Delta E/C$ therefore still large. According to the equivalence
principle, our findings could be in principle applied to dynamics of QFE under
the influence of gravitation field.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 13:43:57 GMT""}]","2020-06-24"
"2003.03784","Fa Chen","Fa Chen, Zhendong Zhang, Wei Luo, Xiaofei Yang, Long You, Yue Zhang","Voltage-Induced Inertial Domain Wall Motion in an Antiferromagnetic
  Nanowire",,,"10.1016/j.jmmm.2020.166995",,"physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Racetrack memory based on magnetic domain walls (DWs) motion exhibits
advantages of small volume and high reading speed. When compared to
current-induced DW motion, voltage-induced DW motion exhibits lower
dissipation. On the other hand, the DW in an antiferromagnet (AFM) moves at a
high velocity with weak stray field. In this work, the AFM DW motion induced by
a gradient of magnetic anisotropy energy under a voltage pulse has been
investigated in theory. The dynamics equation for the DW motion was derived.
The solution indicates that the DW velocity is higher than 100 m/s, and because
of inertia, the DW is able to keep moving at a speed of around 100 m/s for
several nano seconds after turning off the voltage in a period of pulse. The
mechanism for this DW inertia is explained based on the Lagrangian route. On
the other hand, a spin wave is emitted while the DW is moving, yet the DW is
still able to move at an ever increasing velocity with enlarging DW width. This
indicates energy loss from emission of spin wave is less than the energy gain
from the effective field of the gradient of anisotropy energy.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 13:54:13 GMT""}]","2020-06-24"
"2003.03785","Zhangsheng Lai","Zhangsheng Lai, Aik Beng Ng, Liang Ze Wong, Simon See, and Shaowei Lin","Dependently Typed Knowledge Graphs",,,,,"cs.FL cs.AI cs.DB","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Reasoning over knowledge graphs is traditionally built upon a hierarchy of
languages in the Semantic Web Stack. Starting from the Resource Description
Framework (RDF) for knowledge graphs, more advanced constructs have been
introduced through various syntax extensions to add reasoning capabilities to
knowledge graphs. In this paper, we show how standardized semantic web
technologies (RDF and its query language SPARQL) can be reproduced in a unified
manner with dependent type theory. In addition to providing the basic
functionalities of knowledge graphs, dependent types add expressiveness in
encoding both entities and queries, explainability in answers to queries
through witnesses, and compositionality and automation in the construction of
witnesses. Using the Coq proof assistant, we demonstrate how to build and query
dependently typed knowledge graphs as a proof of concept for future works in
this direction.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 14:04:23 GMT""}]","2020-03-10"
"2003.03786","Dragan Masulovic","Dragan Ma\v{s}ulovi\'c","Ramsey degrees: big v. small",,,,,"math.CO math.CT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we investigate algebraic properties of big Ramsey degrees in
categories satisfying some mild conditions. As the first nontrivial consequence
of the generalization we advocate in this paper we prove that small Ramsey
degrees are the minima of the corresponding big ones. We also prove that big
Ramsey degrees are subadditive and show that equality is enforced by an
abstract property of objects we refer to as self-similarity. Finally, we apply
the abstract machinery developed in the paper to show that if a countable
relational structure has finite big Ramsey degrees, then so do its
quantifier-free reducts. In particular, it follows that the reducts of (Q, <),
the random graph, the random tournament and (Q, <, 0) all have finite big
Ramsey degrees.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 14:15:27 GMT""},{""version"":""v2"",""created"":""Fri, 13 Mar 2020 19:31:34 GMT""},{""version"":""v3"",""created"":""Tue, 11 Aug 2020 16:02:56 GMT""}]","2020-08-12"
"2003.03787","Dongliang Chang","Dongliang Chang, Aneeshan Sain, Zhanyu Ma, Yi-Zhe Song, Jun Guo","Mind the Gap: Enlarging the Domain Gap in Open Set Domain Adaptation",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Unsupervised domain adaptation aims to leverage labeled data from a source
domain to learn a classifier for an unlabeled target domain. Among its many
variants, open set domain adaptation (OSDA) is perhaps the most challenging, as
it further assumes the presence of unknown classes in the target domain. In
this paper, we study OSDA with a particular focus on enriching its ability to
traverse across larger domain gaps. Firstly, we show that existing
state-of-the-art methods suffer a considerable performance drop in the presence
of larger domain gaps, especially on a new dataset (PACS) that we re-purposed
for OSDA. We then propose a novel framework to specifically address the larger
domain gaps. The key insight lies with how we exploit the mutually beneficial
information between two networks; (a) to separate samples of known and unknown
classes, (b) to maximize the domain confusion between source and target domain
without the influence of unknown samples. It follows that (a) and (b) will
mutually supervise each other and alternate until convergence. Extensive
experiments are conducted on Office-31, Office-Home, and PACS datasets,
demonstrating the superiority of our method in comparison to other
state-of-the-arts. Code available at
https://github.com/dongliangchang/Mutual-to-Separate/
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 14:20:24 GMT""},{""version"":""v2"",""created"":""Tue, 10 Mar 2020 09:15:32 GMT""}]","2020-03-11"
"2003.03788","Jonathan Ron E","Jonathan E. Ron, Pascale Monzo, Nils Gauthier, Raphael Voituriez, and
  Nir S. Gov","One dimensional cell motility patterns","24 pages, 27 figures","Phys. Rev. Research 2, 033237 (2020)","10.1103/PhysRevResearch.2.033237",,"physics.bio-ph q-bio.CB","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  During migration cells exhibit a rich variety of seemingly random migration
patterns, which makes unraveling the underlying mechanisms that control cell
migration a daunting challenge. For efficient migration cells require a
mechanism for polarization, so that traction forces are produced in the
direction of motion, while adhesion is released to allow forward migration. To
simplify the study of this process cells have been studied when placed along
one-dimensional tracks, where single cells exhibit both smooth and stick-slip
migration modes. The stick-slip motility mode is characterized by protrusive
motion at the cell front, coupled with slow cell elongation, which is followed
by rapid retractions of the cell back. In this study, we explore a minimal
physical model that couples the force applied on the adhesion bonds to the
length variations of the cell and the traction forces applied by the polarized
actin retrograde flow. We show that the rich spectrum of cell migration
patterns emerges from this model as different \emph{deterministic} dynamical
phases. This result suggests a source for the large cell-to-cell variability
(CCV) in cell migration patterns observed in single cells over time and within
cell populations. The large heterogeneity can arise from small fluctuations in
the cellular components that are greatly amplified due to moving the cells'
internal state across the dynamical phase transition lines. Temporal noise is
shown to drive random changes in the cellular polarization direction, which is
enhanced during the stick-slip migration mode. These results offer a new
framework to explain experimental observations of migrating cells, resulting
from noisy switching between underlying deterministic migration modes.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 14:56:52 GMT""}]","2020-08-19"
"2003.03789","Xin-She Yang","Qian Li, San-Yang Liu, Xin-She Yang","Influence of Initialization on the Performance of Metaheuristic
  Optimizers","39 pages, 10 figures, 20 tables","Applied Soft Computing, vol. 91, (2020), article 106193","10.1016/j.asoc.2020.106193",,"cs.NE cs.LG math.OC","http://creativecommons.org/licenses/by-nc-sa/4.0/","  All metaheuristic optimization algorithms require some initialization, and
the initialization for such optimizers is usually carried out randomly.
However, initialization can have some significant influence on the performance
of such algorithms. This paper presents a systematic comparison of 22 different
initialization methods on the convergence and accuracy of five optimizers:
differential evolution (DE), particle swarm optimization (PSO), cuckoo search
(CS), artificial bee colony (ABC) algorithm and genetic algorithm (GA). We have
used 19 different test functions with different properties and modalities to
compare the possible effects of initialization, population sizes and the
numbers of iterations. Rigorous statistical ranking tests indicate that 43.37\%
of the functions using the DE algorithm show significant differences for
different initialization methods, while 73.68\% of the functions using both PSO
and CS algorithms are significantly affected by different initialization
methods. The simulations show that DE is less sensitive to initialization,
while both PSO and CS are more sensitive to initialization. In addition, under
the condition of the same maximum number of function evaluations (FEs), the
population size can also have a strong effect. Particle swarm optimization
usually requires a larger population, while the cuckoo search needs only a
small population size. Differential evolution depends more heavily on the
number of iterations, a relatively small population with more iterations can
lead to better results. Furthermore, ABC is more sensitive to initialization,
while such initialization has little effect on GA. Some probability
distributions such as the beta distribution, exponential distribution and
Rayleigh distribution can usually lead to better performance. The implications
of this study and further research topics are also discussed in detail.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 14:58:04 GMT""}]","2020-03-26"
"2003.03790","Ahmed Abbes","Ahmed Abbes, Michel Gros","The relative Hodge-Tate spectral sequence -- an overview","13 pages",,,,"math.AG math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give in this note an overview of a recent work leading to a generalization
of the Hodge-Tate spectral sequence to morphisms. The latter takes place in
Faltings topos, but its construction requires the introduction of a relative
variant of this topos which is the main novelty of our work.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 15:02:48 GMT""}]","2020-03-10"
"2003.03791","Anthony Bonato","Anthony Bonato, Melissa Huggan, Trent Marbach, Fionn Mc Inerney","The Game of Cops and Eternal Robbers",,,,,"cs.DM math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce the game of Cops and Eternal Robbers played on graphs, where
there are infinitely many robbers that appear sequentially over distinct plays
of the game. A positive integer $t$ is fixed, and the cops are required to
capture the robber in at most $t$ time-steps in each play. The associated
optimization parameter is the eternal cop number, denoted by $c_t^{\infty},$
which equals the eternal domination number in the case $t=1,$ and the cop
number for sufficiently large $t.$ We study the complexity of Cops and Eternal
Robbers, and show that game is NP-hard when $t$ is a fixed constant and
EXPTIME-complete for large values of $t$. We determine precise values of
$c_t^{\infty}$ for paths and cycles. The eternal cop number is studied for
retracts, and this approach is applied to give bounds for trees, as well as for
strong and Cartesian grids.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 15:04:00 GMT""},{""version"":""v2"",""created"":""Tue, 10 Mar 2020 03:02:31 GMT""}]","2020-03-11"
"2003.03792","Divyam Aggarwal","Divyam Aggarwal, Dhish Kumar Saxena, Thomas Back, and Michael Emmerich","Real-World Airline Crew Pairing Optimization: Customized Genetic
  Algorithm versus Column Generation Method","14 pages, 3 figures, 5 tables","In: Evolutionary Multi-Criterion Optimization. EMO 2023. Lecture
  Notes in Computer Science, vol 13970. Springer, Cham","10.1007/978-3-031-27250-9_37",,"cs.NE math.OC","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Airline crew pairing optimization problem (CPOP) aims to find a set of flight
sequences (crew pairings) that cover all flights in an airline's highly
constrained flight schedule at minimum cost. Since crew cost is second only to
the fuel cost, CPOP solutioning is critically important for an airline.
However, CPOP is NP-hard, and tackling it is quite challenging. The literature
suggests, that when the CPOP's scale and complexity is reasonably limited, and
an enumeration of all crew pairings is possible, then Metaheuristics are used,
predominantly Genetic Algorithms (GAs). Else, Column Generation (CG) based
Mixed Integer Programming techniques are used. Notably, as per the literature,
a maximum of 45,000 crew pairings have been tackled by GAs. In a significant
departure, this paper considers over 800 flights of a US-based large airline
(with a monthly network of over 33,000 flights), and tests the efficacy of GAs
by enumerating all 400,000+ crew pairings, apriori. Towards it, this paper
proposes a domain-knowledge-driven customized-GA. The utility of incorporating
domain-knowledge in GA operations, particularly initialization and crossover,
is highlighted through suitable experiments. Finally, the proposed GA's
performance is compared with a CG-based approach (developed in-house by the
authors). Though the latter is found to perform better in terms of solution's
cost-quality and run time, it is hoped that this paper will help in better
understanding the strengths and limitations of domain-knowledge-driven
customizations in GAs, for solving combinatorial optimization problems,
including CPOPs.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 15:04:57 GMT""},{""version"":""v2"",""created"":""Sat, 27 May 2023 20:59:13 GMT""}]","2023-05-30"
"2003.03793","Todd Murphey","Ana Pervan and Todd Murphey","Bayesian Particles on Cyclic Graphs","8 pages",,,,"cs.RO eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the problem of designing synthetic cells to achieve a complex
goal (e.g., mimicking the immune system by seeking invaders) in a complex
environment (e.g., the circulatory system), where they might have to change
their control policy, communicate with each other, and deal with stochasticity
including false positives and negatives---all with minimal capabilities and
only a few bits of memory.
  We simulate the immune response using cyclic, maze-like environments and use
targets at unknown locations to represent invading cells. Using only a few bits
of memory, the synthetic cells are programmed to perform a reinforcement
learning-type algorithm with which they update their control policy based on
randomized encounters with other cells. As the synthetic cells work together to
find the target, their interactions as an ensemble function as a physical
implementation of a Bayesian update. That is, the particles act as a particle
filter.
  This result provides formal properties about the behavior of the synthetic
cell ensemble that can be used to ensure robustness and safety. This method of
simplified reinforcement learning is evaluated in simulations, and applied to
an actual model of the human circulatory system.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 15:05:16 GMT""}]","2020-03-10"
"2003.03794","Philip Heinisch","Philip Heinisch, Katharina Ostaszewski, Hendrik Ranocha","Towards Green Computing: A Survey of Performance and Energy Efficiency
  of Different Platforms using OpenCL",,,"10.1145/3388333.3403035",,"cs.PF cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  When considering different hardware platforms, not just the time-to-solution
can be of importance but also the energy necessary to reach it. This is not
only the case with battery powered and mobile devices but also with
high-performance parallel cluster systems due to financial and practical limits
on power consumption and cooling. Recent developments in hard- and software
have given programmers the ability to run the same code on a range of different
devices giving rise to the concept of heterogeneous computing. Many of these
devices are optimized for certain types of applications. To showcase the
differences and give a basic outlook on the applicability of different
architectures for specific problems, the cross-platform OpenCL framework was
used to compare both time- and energy-to-solution. A large set of devices
ranging from ARM processors to server CPUs and consumer and enterprise level
GPUs has been used with different benchmarking testcases taken from applied
research applications. While the results show the overall advantages of GPUs in
terms of both runtime and energy efficiency compared to CPUs, ARM devices show
potential for certain applications in massively parallel systems. This study
also highlights how OpenCL enables the use of the same codebase on many
different systems and hardware platforms without specific code adaptations.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 15:06:27 GMT""}]","2020-06-30"
"2003.03795","Prasit Bhattacharya","Prasit Bhattacharya and Hood Chatham","On the $\mathrm{EO}$-orientability of vector bundles",,,,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the orientability of vector bundles with respect to a family of
cohomology theories called $\mathrm{EO}$-theories. The $\mathrm{EO}$-theories
are higher height analogues of real $\mathrm{K}$-theory $\mathrm{KO}$. For each
$\mathrm{EO}$-theory, we prove that the direct sum of $i$ copies of any vector
bundle is $\mathrm{EO}$-orientable for some specific integer $i$. Using a
splitting principal, we reduce to the case of the canonical line bundle over
$\mathbb{CP}^{\infty}$. Our method involves understanding the action of an
order $p$ subgroup of the Morava stabilizer group on the Morava
$\mathrm{E}$-theory of $\mathbb{CP}^{\infty}$. Our calculations have another
application: We determine the homotopy type of the $\mathrm{S}^{1}$-Tate
spectrum associated to the trivial action of $\mathrm{S}^{1}$ on all
$\mathrm{EO}$-theories.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 15:07:26 GMT""},{""version"":""v2"",""created"":""Wed, 18 Mar 2020 15:01:59 GMT""},{""version"":""v3"",""created"":""Fri, 28 May 2021 01:17:04 GMT""}]","2021-05-31"
"2003.03796","Hongxi Xing","Lei Wang, Zhong-Bo Kang, Hongxi Xing, Ben-Wei Zhang","Semi-Inclusive Jet Functions and Jet Substructure in $J_{E_T}^{(I)}$ and
  $J_{E_T}^{(II)}$ Algorithms","16 pages, 2 figures, typos corrected, some analytical results updated","Phys. Rev. D 103, 054043 (2021)","10.1103/PhysRevD.103.054043",,"hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Within the framework of Soft Collinear Effective Theory, we present
calculations of semi-inclusive jet functions and fragmenting jet functions at
next-to-leading order (NLO) for both quark- and gluon-initiated jets, for jet
algorithms of $J_{E_T}^{(I)}$ and $J_{E_T}^{(II)}$ where one maximizes a
suitable jet function. We demonstrate the consistency of the obtained results
with the standard perturbative QCD calculations for $J_{E_T}^{(I)}$ algorithm,
while the results for fragmenting jet functions with the $J_{E_T}^{(II)}$
algorithm are new. The renormalization group (RG) equation for both
semi-inclusive jet functions and fragmenting jet functions are derived and
shown to follow the time-like DGLAP evolution equations, independent of
specific jet algorithms. The RG equation can be used to resum single logarithms
of the jet size parameter $\beta$ for highly collimated jets in these
algorithms where $\beta \gg 1$.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 15:08:43 GMT""},{""version"":""v2"",""created"":""Mon, 16 Mar 2020 09:42:24 GMT""}]","2021-04-07"
