"2010.02519","Jikai Jin","Bohang Zhang and Jikai Jin and Cong Fang and Liwei Wang","Improved Analysis of Clipping Algorithms for Non-convex Optimization","41 pages, 12 figures, to appear in NeurIPS 2020. arXiv admin note:
  text overlap with arXiv:1905.11881 by other authors",,,,"cs.LG math.OC stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Gradient clipping is commonly used in training deep neural networks partly
due to its practicability in relieving the exploding gradient problem.
Recently, \citet{zhang2019gradient} show that clipped (stochastic) Gradient
Descent (GD) converges faster than vanilla GD/SGD via introducing a new
assumption called $(L_0, L_1)$-smoothness, which characterizes the violent
fluctuation of gradients typically encountered in deep neural networks.
However, their iteration complexities on the problem-dependent parameters are
rather pessimistic, and theoretical justification of clipping combined with
other crucial techniques, e.g. momentum acceleration, are still lacking. In
this paper, we bridge the gap by presenting a general framework to study the
clipping algorithms, which also takes momentum methods into consideration. We
provide convergence analysis of the framework in both deterministic and
stochastic setting, and demonstrate the tightness of our results by comparing
them with existing lower bounds. Our results imply that the efficiency of
clipping methods will not degenerate even in highly non-smooth regions of the
landscape. Experiments confirm the superiority of clipping-based methods in
deep learning tasks.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 14:36:59 GMT""},{""version"":""v2"",""created"":""Thu, 29 Oct 2020 03:04:32 GMT""}]","2020-10-30"
"2010.02736","Bernard Borderie","B. Borderie, S. Piantelli, E. Bonnet, R. Bougault, A. Chbihi, J.E.
  Ducret, J.D. Frankland, E. Galichet, D. Gruyer, M. Henri, M. La Commara, N.
  Le Neindre, I. Lombardo, O. Lopez, L. Manduci, M. Parlog, R. Roy, G. Verde.
  M. Vigilante","Negative heat capacity for hot nuclei using formulation from the
  microcanonical ensemble INDRA Collaboration","6 pages,5 figures. arXiv admin note: text overlap with
  arXiv:1903.02881","Eur. Phys. J. A 56 (2020) 101","10.1140/epja/s10050-020-00109-9",,"nucl-ex cond-mat.stat-mech nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By using freeze-out properties of multifragmenting hot nuclei produced in
quasifusion central $^{129}$Xe+$^{nat}$Sn collisions at different beam energies
(32, 39, 45 and 50 AMeV) which were estimated by means of a simulation based on
experimental data collected by the $4\pi$ INDRA multidetector, heat capacity in
the thermal excitation energy range 4 - 12.5 AMeV was calculated from total
kinetic energies and multiplicities at freeze-out. The microcanonical
formulation was employed. Negative heat capacity which signs a first order
phase transition for finite systems is observed and confirms previous results
using a different method.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:00:55 GMT""}]","2020-10-14"
"2010.02738","Prashant Bansode","P. Bansode, V. Chinde, S. R. Wagh, R. Pasumarthy, and N. M. Singh","On the Geometry and Linear Convergence of Primal-Dual Dynamics","arXiv admin note: text overlap with arXiv:1905.04521",,,,"math.OC","http://creativecommons.org/licenses/by/4.0/","  The paper proposes a variational-inequality based primal-dual dynamic that
has a globally exponentially stable saddle-point solution when applied to solve
linear inequality constrained optimization problems. A Riemannian geometric
framework is proposed wherein we begin by framing the proposed dynamics in a
fiber-bundle setting endowed with a Riemannian metric that captures the
geometry of the gradient (of the Lagrangian function). A strongly monotone
gradient vector field is obtained by using the natural gradient adaptation on
the Riemannian manifold. The Lyapunov stability analysis proves that this
adaption leads to a globally exponentially stable saddle-point solution.
Further, with numeric simulations we show that the scaling a key parameter in
the Riemannian metric results in an accelerated convergence to the saddle-point
solution.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 14:38:59 GMT""}]","2020-10-07"
"2010.02739","Norbert Kaiser","N. Kaiser","Density-dependent nn-potential from subleading chiral three-neutron
  forces: Long-range terms","14 pages, 1 figure, section 7 updated. arXiv admin note: text overlap
  with arXiv:1903.03183",,,,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The long-range terms of the subleading chiral three-nucleon force [published
in Phys.\,Rev.\,C77, 064004 (2008)] are specified to the case of three
neutrons. From these $3n$-interactions an effective density-dependent
neutron-neutron potential $V_\text{med}$ in pure neutron matter is derived.
Following the division of the pertinent 3n-diagrams into two-pion exchange,
two-pion-one-pion exchange and ring topology, all self-closings and
concatenations of two neutron-lines to an in-medium loop are evaluated. The
momentum and $k_n$-dependent potentials associated with the spin-operators
$1,\, \vec\sigma_1\!\cdot\!\vec\sigma_2,\, \vec\sigma_1\!\cdot\!\vec q\,
\vec\sigma_2\!\cdot\!\vec q,\, i( \vec\sigma_1\!+\!\vec\sigma_2)\!\cdot \!
(\vec q\!\times \! \vec p\,),\, (\vec\sigma_1\!\cdot\!\vec
p\,\vec\sigma_2\!\cdot\!\vec p+\vec\sigma_1\!\cdot\!\vec p\,'\,
\vec\sigma_2\!\cdot\!\vec p\,')$ and $ \vec\sigma_1\!\cdot \! (\vec q\!\times
\! \vec p\,)\vec\sigma_2\!\cdot \! (\vec q\!\times \! \vec p\,)$ are expressed
in terms of functions, which are either given in closed analytical form or
require at most one numerical integration. The subsubleading chiral 3N-force is
treated in the same way. The obtained results for $V_\text{med}$ are helpful to
implement the long-range chiral three-body forces into advanced neutron matter
calculations.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 15:52:48 GMT""},{""version"":""v2"",""created"":""Thu, 8 Oct 2020 22:29:29 GMT""},{""version"":""v3"",""created"":""Tue, 20 Oct 2020 21:07:27 GMT""},{""version"":""v4"",""created"":""Thu, 17 Dec 2020 20:41:07 GMT""}]","2020-12-21"
"2010.02742","Subba Reddy Oota","Subba Reddy Oota, Nafisur Rahman, Shahid Saleem Mohammed, Jeffrey
  Galitz, Ming Liu","Wound and episode level readmission risk or weeks to readmit: Why do
  patients get readmitted? How long does it take for a patient to get
  readmitted?","7 pages, 7 figures",,,,"cs.LG stat.ML","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The Affordable care Act of 2010 had introduced Readmission reduction program
in 2012 to reduce avoidable re-admissions to control rising healthcare costs.
Wound care impacts 15 of medicare beneficiaries making it one of the major
contributors of medicare health care cost. Health plans have been exploring
proactive health care services that can focus on preventing wound recurrences
and re-admissions to control the wound care costs. With rising costs of Wound
care industry, it has become of paramount importance to reduce wound
recurrences & patient re-admissions. What factors are responsible for a Wound
to recur which ultimately lead to hospitalization or re-admission? Is there a
way to identify the patients at risk of re-admission before the occurrence
using data driven analysis? Patient re-admission risk management has become
critical for patients suffering from chronic wounds such as diabetic ulcers,
pressure ulcers, and vascular ulcers. Understanding the risk & the factors that
cause patient readmission can help care providers and patients avoid wound
recurrences. Our work focuses on identifying patients who are at high risk of
re-admission & determining the time period with in which a patient might get
re-admitted. Frequent re-admissions add financial stress to the patient &
Health plan and deteriorate the quality of life of the patient. Having this
information can allow a provider to set up preventive measures that can delay,
if not prevent, patients' re-admission. On a combined wound & episode-level
data set of patient's wound care information, our extended autoprognosis
achieves a recall of 92 and a precision of 92 for the predicting a patient's
re-admission risk. For new patient class, precision and recall are as high as
91 and 98, respectively. We are also able to predict the patient's discharge
event for a re-admission event to occur through our model with a MAE of 2.3
weeks.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 12:49:42 GMT""}]","2020-10-07"
"2010.02743","Michael Herty","Martin Gugat and Michael Herty","Modeling, Control and Numerics of Gas Networks",,,,,"math.AP cs.NA math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article we survey recent progress on mathematical results on gas flow
in pipe networks with a special focus on
  questions of control and stabilization. We briefly present the modeling of
gas flow and coupling conditions for flow through vertices of a network. Our
main focus is on gas models for spatially one-dimensional flow governed by
hyperbolic balance laws. We survey results on classical solutions as well as
weak solutions.
  We present results on well--posedness,
  controllability, feedback stabilization,
  the inclusion of uncertainty in the models and numerical methods.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 11:40:08 GMT""}]","2020-10-07"
"2010.02745","Moritz Platscher","Moritz Platscher and Jonathan Zopes and Christian Federau","Image Translation for Medical Image Generation -- Ischemic Stroke
  Lesions","15 pages; 9 figures; 2 tables; content matches published version",,,,"eess.IV cs.CV cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep learning based disease detection and segmentation algorithms promise to
improve many clinical processes. However, such algorithms require vast amounts
of annotated training data, which are typically not available in the medical
context due to data privacy, legal obstructions, and non-uniform data
acquisition protocols. Synthetic databases with annotated pathologies could
provide the required amounts of training data. We demonstrate with the example
of ischemic stroke that an improvement in lesion segmentation is feasible using
deep learning based augmentation. To this end, we train different
image-to-image translation models to synthesize magnetic resonance images of
brain volumes with and without stroke lesions from semantic segmentation maps.
In addition, we train a generative adversarial network to generate synthetic
lesion masks. Subsequently, we combine these two components to build a large
database of synthetic stroke images. The performance of the various models is
evaluated using a U-Net which is trained to segment stroke lesions on a
clinical test set. We report a Dice score of $\mathbf{72.8}$%
[$\mathbf{70.8\pm1.0}$%] for the model with the best performance, which
outperforms the model trained on the clinical images alone $\mathbf{67.3}$%
[$\mathbf{63.2\pm1.9}$%], and is close to the human inter-reader Dice score of
$\mathbf{76.9}$%. Moreover, we show that for a small database of only 10 or 50
clinical cases, synthetic data augmentation yields significant improvement
compared to a setting where no synthetic data is used. To the best of our
knowledge, this presents the first comparative analysis of synthetic data
augmentation based on image-to-image translation, and first application to
ischemic stroke.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 09:12:28 GMT""},{""version"":""v2"",""created"":""Sun, 31 Oct 2021 21:35:10 GMT""}]","2021-11-02"
"2010.02746","Karim Makki","Karim Makki and Amine Bohi and Augustin .C Ogier and Marc Emmanuel
  Bellemare","Characterization of surface motion patterns in highly deformable soft
  tissue organs from dynamic MRI: An application to assess 4D bladder motion","arXiv admin note: text overlap with arXiv:2003.08332",,"10.1016/j.cmpb.2022.106708",,"cs.CV math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dynamic MRI may capture temporal anatomical changes in soft tissue organs
with high contrast but the obtained sequences usually suffer from limited
volume coverage which makes the high resolution reconstruction of organ shape
trajectories a major challenge in temporal studies. Because of the variability
of abdominal organ shapes across time and subjects, the objective of this study
is to go towards 3D dense velocity measurements to fully cover the entire
surface and to extract meaningful features characterizing the observed organ
deformations and enabling clinical action or decision. We present a pipeline
for characterization of bladder surface dynamics during deep respiratory
movements. For a compact shape representation, the reconstructed temporal
volumes were first used to establish subject-specific dynamical 4D mesh
sequences using the LDDMM framework. Then, we performed a statistical
characterization of organ dynamics from mechanical parameters such as mesh
elongations and distortions. Since we refer to organs as non flat surfaces, we
have also used the mean curvature changes as metric to quantify surface
evolution. However, the numerical computation of curvature is strongly
dependant on the surface parameterization. To cope with this dependency, we
employed a new method for surface deformation analysis. Independent of
parameterization and minimizing the length of the geodesic curves, it stretches
smoothly the surface curves towards a sphere by minimizing a Dirichlet energy.
An Eulerian PDE approach is used to derive a shape descriptor from the
curve-shortening flow. Intercorrelations between individual motion patterns are
computed using the Laplace Beltrami operator eigenfunctions for spherical
mapping. Application to extracting characterization correlation curves for
locally controlled simulated shape trajectories demonstrates the stability of
the proposed shape descriptor.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 08:38:08 GMT""},{""version"":""v2"",""created"":""Fri, 9 Oct 2020 09:10:58 GMT""},{""version"":""v3"",""created"":""Sun, 14 Nov 2021 15:56:39 GMT""}]","2023-02-23"
"2010.02747","Yanguang Chen","Yuqing Long, Yanguang Chen, Yajing Li","Multifractal scaling analyses of the spatial diffusion pattern of
  COVID-19 pandemic in Chinese mainland","22 pages,6 figures, 4 tables",,,,"physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Revealing spatiotemporal evolution regularity in the spatial diffusion of
epidemics is helpful for preventing and controlling the spread of epidemics.
Based on the real-time COVID-19 datasets by prefecture-level cities and date,
this paper is aimed at exploring the multifractal scaling in spatial diffusion
pattern of COVID-19 pandemic and its evolution characteristics in Chinese
mainland. The ArcGIS technology and box-counting method are employed to extract
spatial data and the least square calculation is used to calculate fractal
parameters. The results show multifractal distribution of COVID-19 pandemic in
China. The generalized correlation dimension spectrums are inverse S-shaped
curves, but the fractal dimension values significantly exceeds the Euclidean
dimension of embedding space when moment order q<<0. The local singularity
spectrums are asymmetric unimodal curves, which slant to right. The fractal
dimension growth curves are shown as quasi S-shaped curves. From these
spectrums and growth curves, the main conclusions can be drawn as follows.
First, self-similar patterns developed in the process of Covid-19 pandemic,
which seem be dominated by multi-scaling law. Second, the spatial pattern of
COVID-19 across China can be characterized by global clustering with local
disordered diffusion. Third, the spatial diffusion process of COVID-19 in China
experienced four stages, i.e., initial stage, the rapid diffusion stage, the
hierarchical diffusion stage, and finally the contraction stage. This study
suggests that multifractal theory can be utilized to characterize
spatio-temporal diffusion of COVID-19 pandemic, and the case analyses may be
instructive for further exploring natural laws of spatial diffusion.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 05:21:39 GMT""}]","2020-10-07"
"2010.02748","Jonah Probell","Jonah Probell","Neural Generation of Blocks for Video Coding","12 pages, 4 figures",,,,"eess.IV cs.LG cs.MM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Well-trained generative neural networks (GNN) are very efficient at
compressing visual information for static images in their learned parameters
but not as efficient as inter- and intra-prediction for most video content.
However, for content entering a frame, such as during panning or zooming out,
and content with curves, irregular shapes, or fine detail, generation by a GNN
can give better compression efficiency (lower rate-distortion). This paper
proposes encoding content-specific learned parameters of a GNN within a video
bitstream at specific times and using the GNN to generate content for specific
ranges of blocks and frames. The blocks to generate are just the ones for which
generation gives more efficient compression than inter- or intra- prediction.
This approach maximizes the usefulness of the information contained in the
learned parameters.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 04:40:33 GMT""}]","2020-10-07"
"2010.02750","Evgeny Zelenov","Evgeny I. Zelenov","Entropy gain in $p$-adic quantum channels",,"Physics of Particles and Nuclei, 2020, Vol. 51, No. 4, pp. 485-488","10.1134/S1063779620040814",,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The construction of the $p$-adic quantum Gaussian channel is suggested.
Entropy gain is calculated. The adelic formula for the entropy gain is
obtained.
","[{""version"":""v1"",""created"":""Sun, 4 Oct 2020 19:03:08 GMT""}]","2020-10-07"
"2010.02752","Jonathan Gorard","Jonathan Gorard, Manojna Namuduri and Xerxes D. Arsiwalla","ZX-Calculus and Extended Hypergraph Rewriting Systems I: A Multiway
  Approach to Categorical Quantum Information Theory","103 pages, 65 figures",,,,"cs.LO cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Categorical quantum mechanics and the Wolfram model offer distinct but
complementary approaches to studying the relationship between diagrammatic
rewriting systems over combinatorial structures and the foundations of physics;
the objective of the present article is to begin elucidating the formal
correspondence between the two methodologies in the context of the ZX-calculus
formalism of Coecke and Duncan for reasoning diagrammatically about linear maps
between qubits. After briefly summarizing the relevant formalisms, and
presenting a categorical formulation of the Wolfram model in terms of adhesive
categories and double-pushout rewriting systems, we illustrate how the
diagrammatic rewritings of the ZX-calculus can be embedded and realized within
the broader context of Wolfram model multiway systems, and illustrate some of
the capabilities of the software framework (ZXMultiwaySystem) that we have
developed specifically for this purpose. Finally, we present a proof (along
with an explicitly computed example) based on the methods of Dixon and
Kissinger that the multiway evolution graphs and branchial graphs of the
Wolfram model are naturally endowed with a monoidal structure based on rulial
composition that is, furthermore, compatible with the monoidal product of
ZX-diagrams.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 15:21:21 GMT""}]","2020-10-07"
"2010.02760","Guoping Wang","Xu Chen, Guoping Wang","The distance spectrum of the complements of graphs of diameter greater
  than three","8 pages, 10 conferences",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Suppose that $G$ is a connected simple graph with the vertex set $V( G ) = \{
v_1,v_2,\cdots ,v_n \} $. Let $d( v_i,v_j ) $ be the distance between $v_i$ and
$v_j$. Then the distance matrix of $G$ is $D( G ) =( d_{ij} )_{n\times n}$,
where $d_{ij}=d( v_i,v_j ) $. Since $D( G )$ is a non-negative real symmetric
matrix, its eigenvalues can be arranged $\lambda_1(G)\ge \lambda_2(G)\ge \cdots
\ge \lambda_n(G)$, where eigenvalues $\lambda_1(G)$ and $\lambda_n(G)$ are
called the distance spectral radius and the least distance eigenvalue of $G$,
respectively. The {\it diameter} of graph $G$ is the farthest distance between
all pairs of vertices. In this paper, we determine the unique graph whose
distance spectral radius attains maximum and minimum among all complements of
graphs of diameter greater than three, respectively. Furthermore, we also
characterize the unique graph whose least distance eigenvalue attains maximum
and minimum among all complements of graphs of diameter greater than three,
respectively.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 05:00:24 GMT""},{""version"":""v2"",""created"":""Tue, 3 Nov 2020 08:49:01 GMT""}]","2020-11-04"
"2010.02800","Adrian Buganza Tepole","Casey Stowers, Taeksang Lee, Ilias Bilionis, Arun Gosain, Adrian
  Buganza Tepole","Improving Reconstructive Surgery Design using Gaussian Process
  Surrogates to Capture Material Behavior Uncertainty","17 pages, 9 figures. Submitted for publication",,,,"physics.med-ph cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Excessive loads near wounds produce pathological scarring and other
complications. Presently, stress cannot easily be measured by surgeons in the
operating room. Instead, surgeons rely on intuition and experience. Predictive
computational tools are ideal candidates for surgery planning. Finite element
(FE) simulations have shown promise in predicting stress fields on large skin
patches and complex cases, helping to identify potential regions of
complication. Unfortunately, these simulations are computationally expensive
and deterministic. However, running a few, well-selected FE simulations allows
us to create Gaussian process (GP) surrogate models of local cutaneous flaps
that are computationally efficient and able to predict stress and strain for
arbitrary material parameters. Here, we create GP surrogates for the
advancement, rotation, and transposition flaps. We then use the predictive
capability of these surrogates to perform a global sensitivity analysis,
ultimately showing that fiber direction has the most significant impact on
strain field variations. We then perform an optimization to determine the
optimal fiber direction for each flap for three different objectives driven by
clinical guidelines. While material properties are not controlled by the
surgeon and are actually a source of uncertainty, the surgeon can in fact
control the orientation of the flap. Therefore, fiber direction is the only
material parameter that can be optimized clinically. The optimization task
relies on the efficiency of the GP surrogates to calculate the expected cost of
different strategies when the uncertainty of other material parameters is
included. We propose optimal flap orientations for the three cost functions and
that can help in reducing stress resulting from the surgery and ultimately
reduce complications associated with excessive mechanical loading near wounds.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 11:44:09 GMT""}]","2020-10-07"
"2010.02842","Henri Gouin","S.L. Gavrilyuk (IUSTI), Henri Gouin (IUSTI)","Rankine--Hugoniot conditions for fluids whose energy depends on space
  and time derivatives of density",,"Wave Motion, Elsevier, 2020, 98, pp.102620","10.1016/j.wavemoti.2020.102620",,"physics.flu-dyn physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By using the Hamilton principle of stationary action, we derive the governing
equations and Rankine-Hugoniot conditions for continuous media where the
specific energy depends on the space and time density derivatives. The
governing system of equations is a time reversible dispersive system of
conservation laws for the mass, momentum and energy. We obtain additional
relations to the Rankine-Hugoniot conditions coming from the conservation laws
and discuss the well-founded of shock wave discontinuities for dispersive
systems.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 07:13:50 GMT""}]","2020-10-07"
"2010.02843","Yufei Zhang","Runze Li, Yufei Zhang, Haixin Chen","Adaptive sampling of pressure distribution features for the airfoil
  statistical analysis","25 pages, 15 figures","Chinese Journal of Aeronautics 2021","10.1016/j.cja.2021.10.028",,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the area of supercritical wing design, a variety of principles, laws and
rules have been summarized by scholars who perform theoretical and experimental
analyses. The applicability of these rules is usually restricted by the airfoil
samples investigated. With the advance of computational fluid dynamics and
computational intelligence, such work can be better conducted on computers. The
present paper proposes an output space sampling method to generate airfoil
samples that have specified pressure distributions or meet certain special
requirements. The well-selected and distributed samples are then utilized for
statistical studies to obtain more reliable or more universal aerodynamics
rules that can be used as guidance in the process of supercritical airfoil
design. The capabilities of the output space sampling method in regard to
filling the space and exploring the boundaries are also improved. The output
space sampling method is employed to generate supercritical airfoil samples
with different requirements, allowing the relationships between the shock wave
location and the drag divergence Mach number as well as the drag creep
characteristic to be revealed.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 14:05:29 GMT""}]","2021-12-16"
"2010.03029","Paul Westermann","Paul Westermann and Ralph Evins","Using Bayesian deep learning approaches for uncertainty-aware building
  energy surrogate models","Submitted to Energy and AI",,,,"stat.ML cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Fast machine learning-based surrogate models are trained to emulate slow,
high-fidelity engineering simulation models to accelerate engineering design
tasks. This introduces uncertainty as the surrogate is only an approximation of
the original model.
  Bayesian methods can quantify that uncertainty, and deep learning models
exist that follow the Bayesian paradigm. These models, namely Bayesian neural
networks and Gaussian process models, enable us to give predictions together
with an estimate of the model's uncertainty. As a result we can derive
uncertainty-aware surrogate models that can automatically suspect unseen design
samples that cause large emulation errors. For these samples, the high-fidelity
model can be queried instead. This outlines how the Bayesian paradigm allows us
to hybridize fast, but approximate, and slow, but accurate models.
  In this paper, we train two types of Bayesian models, dropout neural networks
and stochastic variational Gaussian Process models, to emulate a complex high
dimensional building energy performance simulation problem. The surrogate model
processes 35 building design parameters (inputs) to estimate 12 different
performance metrics (outputs). We benchmark both approaches, prove their
accuracy to be competitive, and show that errors can be reduced by up to 30%
when the 10% of samples with the highest uncertainty are transferred to the
high-fidelity model.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 15:04:18 GMT""}]","2020-10-08"
"2010.03031","Steven Goldman","Steven R. Goldman","The Dusty Evolved Star Kit (DESK): A Python package for fitting the
  Spectral Energy Distribution of Evolved Stars","Published in JOSS","Journal of Open Source Software, 5(54), 2554 (2020)","10.21105/joss.02554",,"astro-ph.IM astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  One of the few ways that we can understand the environment around dusty stars
and how much material they contribute back to the Universe, is by fitting their
brightness at different wavelengths with models that account for how the energy
transfers through the dust. The DESK is a python package designed to compare
the best fits of different stellar samples and model grids for a better
understanding of the results and their uncertainties. The package fits the
Spectral Energy Distribution (SED) of evolved stars, using photometry or
spectra, to grids of radiative transfer models using a least-squares method.
The package includes newly created grids using a variety of different dust
species, and state-of-the-art dust growth grids. A robust method for testing
different model grids will be particularly important given the wealth of
infrared data to come from the James Webb Space Telescope (JWST).
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 13:54:01 GMT""}]","2020-10-08"
"2010.03032","Mingsheng Ying","Mingsheng Ying and Zhengfeng Ji","Symbolic Verification of Quantum Circuits",,,,,"quant-ph cs.AR cs.ET","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This short note proposes a symbolic approach for representing and reasoning
about quantum circuits using complex, vector or matrix-valued Boolean
expressions. A major benefit of this approach is that it allows us to directly
borrow the existing techniques and tools for verification of classical logic
circuits in reasoning about quantum circuits.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 00:02:22 GMT""}]","2020-10-08"
"2010.03167","Lin Yi-Yu","Chao Yu, Fang Zhong Chen, Yi-Yu Lin, Jia-Rui Sun and Yuan Sun","Note on surface growth approach for bulk reconstruction",,,"10.1088/1674-1137/ac69ba",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In a recent paper, a novel surface growth approach for reconstructing bulk
geometry and matter fields was proposed, it was shown that this picture can be
explicitly realized by the one-shot entanglement distillation tensor network
and the surface state correspondence. In the present paper, we give direct
analysis for the growth of the bulk minimal surfaces in asymptotically AdS 3
spacetime and show that bulk geometry can be efficiently reproduced in this
way, which provides further support for the surface growth approach in
entanglement wedge reconstruction.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 11:40:19 GMT""},{""version"":""v2"",""created"":""Sat, 19 Feb 2022 15:11:53 GMT""}]","2022-08-17"
"2010.03168","Mario Coccia","Mario Coccia","Cyclical phenomena in technological change","39 pages; 3 figures; 4 tables, 1 Appendix (Revised Figures). arXiv
  admin note: text overlap with arXiv:1907.12406",,,,"econ.GN q-fin.EC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The process of technological change can be regarded as a non-deterministic
system governed by factors of a cumulative nature that generate cyclical
phenomena. In this context, the process of growth and decline of technology can
be systematically analyzed to design best practices for technology management
of firms and innovation policy of nations. In this perspective, this study
focuses on the evolution of technologies in the U.S. recorded music industry.
Empirical findings reveal that technological change in the sector under study
here has recurring fluctuations of technological innovations. In particular,
cycle of technology has up wave phase longer than down wave phase in the
process of evolution in markets before it is substituted by a new technology.
Results suggest that radical innovation is one of the main sources of cyclical
phenomena for industrial and corporate change, and as a consequence, economic
and social change.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 13:50:40 GMT""},{""version"":""v2"",""created"":""Sun, 11 Oct 2020 11:10:15 GMT""}]","2020-10-14"
"2010.03169","Priyadarshini Kumari","Sreeni K.G, Priyadarshini K, Praseedha A.K and Subhasis Chaudhuri","Haptic Rendering of Cultural Heritage Objects at Different Scales","Accepted to EuroHaptics. arXiv admin note: text overlap with
  arXiv:2010.02015",,,,"cs.MM cs.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, we address the issue of a virtual representation of objects of
cultural heritage for haptic interaction. Our main focus is to provide haptic
access to artistic objects of any physical scale to the differently-abled
people. This is a low-cost system and, in conjunction with a stereoscopic
visual display, gives a better immersive experience even to the sighted
persons. To achieve this, we propose a simple multilevel, proxy-based
hapto-visual rendering technique for point cloud data, which includes the
much-desired scalability feature which enables the users to change the scale of
the objects adaptively during the haptic interaction. For the proposed haptic
rendering technique, the proxy updation loop runs at a rate 100 times faster
than the required haptic updation frequency of 1KHz. We observe that this
functionality augments very well with the realism of the experience.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 14:32:47 GMT""}]","2020-10-08"
"2010.03365","Xinyi Hu","Xinyi Hu, Quchen Miao, Zexuan Zhao","""Drunk Man"" Saves Our Lives: Route Planning by a Biased Random Walk Mode",,,,,"cs.RO cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Based on the hurricane striking Puerto Rico in 2017, we developed a
transportable disaster response system ""DroneGo"" featuring a drone fleet
capable of delivering the medical package and videoing roads. Covering with a
genetic algorithm and a biased random walk model mimicking a drunk man to
explore feasible routes on a field with altitude and road information. A
proposal mechanism guaranteeing stochasticity and an objective function biasing
randomness are combined. The results showed high performance though
time-consuming.
","[{""version"":""v1"",""created"":""Sun, 4 Oct 2020 16:03:40 GMT""}]","2020-10-08"
"2010.03651","Yufei Zhang","Runze Li, Yufei Zhang, Haixin Chen","Learning the aerodynamic design of supercritical airfoils through deep
  reinforcement learning","32 pages, 25 figures","AIAA Journal 2021","10.2514/1.J060189",,"cs.CE physics.data-an","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The aerodynamic design of modern civil aircraft requires a true sense of
intelligence since it requires a good understanding of transonic aerodynamics
and sufficient experience. Reinforcement learning is an artificial general
intelligence that can learn sophisticated skills by trial-and-error, rather
than simply extracting features or making predictions from data. The present
paper utilizes a deep reinforcement learning algorithm to learn the policy for
reducing the aerodynamic drag of supercritical airfoils. The policy is designed
to take actions based on features of the wall Mach number distribution so that
the learned policy can be more general. The initial policy for reinforcement
learning is pretrained through imitation learning, and the result is compared
with randomly generated initial policies. The policy is then trained in
environments based on surrogate models, of which the mean drag reduction of 200
airfoils can be effectively improved by reinforcement learning. The policy is
also tested by multiple airfoils in different flow conditions using
computational fluid dynamics calculations. The results show that the policy is
effective in both the training condition and other similar conditions, and the
policy can be applied repeatedly to achieve greater drag reduction.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 14:10:14 GMT""},{""version"":""v2"",""created"":""Fri, 12 Mar 2021 15:16:53 GMT""}]","2021-09-21"
