"2010.05757","Carsten Eickhoff","Aaron S. Eisman, Nishant R. Shah, Carsten Eickhoff, George Zerveas,
  Elizabeth S. Chen, Wen-Chih Wu, Indra Neil Sarkar","Extracting Angina Symptoms from Clinical Notes Using Pre-Trained
  Transformer Architectures",,"AMIA Annual Symposium 2020",,,"cs.AI cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Anginal symptoms can connote increased cardiac risk and a need for change in
cardiovascular management. This study evaluated the potential to extract these
symptoms from physician notes using the Bidirectional Encoder from Transformers
language model fine-tuned on a domain-specific corpus. The history of present
illness section of 459 expert annotated primary care physician notes from
consecutive patients referred for cardiac testing without known atherosclerotic
cardiovascular disease were included. Notes were annotated for positive and
negative mentions of chest pain and shortness of breath characterization. The
results demonstrate high sensitivity and specificity for the detection of chest
pain or discomfort, substernal chest pain, shortness of breath, and dyspnea on
exertion. Small sample size limited extracting factors related to provocation
and palliation of chest pain. This study provides a promising starting point
for the natural language processing of physician notes to characterize
clinically actionable anginal symptoms.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 14:53:32 GMT""}]","2020-10-13"
"2010.05761","Elan Rosenfeld","Elan Rosenfeld, Pradeep Ravikumar, Andrej Risteski","The Risks of Invariant Risk Minimization","ICLR 2021 Camera-Ready",,,,"cs.LG cs.AI stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Invariant Causal Prediction (Peters et al., 2016) is a technique for
out-of-distribution generalization which assumes that some aspects of the data
distribution vary across the training set but that the underlying causal
mechanisms remain constant. Recently, Arjovsky et al. (2019) proposed Invariant
Risk Minimization (IRM), an objective based on this idea for learning deep,
invariant features of data which are a complex function of latent variables;
many alternatives have subsequently been suggested. However, formal guarantees
for all of these works are severely lacking. In this paper, we present the
first analysis of classification under the IRM objective--as well as these
recently proposed alternatives--under a fairly natural and general model. In
the linear case, we show simple conditions under which the optimal solution
succeeds or, more often, fails to recover the optimal invariant predictor. We
furthermore present the very first results in the non-linear regime: we
demonstrate that IRM can fail catastrophically unless the test data are
sufficiently similar to the training distribution--this is precisely the issue
that it was intended to solve. Thus, in this setting we find that IRM and its
alternatives fundamentally do not improve over standard Empirical Risk
Minimization.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 14:54:32 GMT""},{""version"":""v2"",""created"":""Sat, 27 Mar 2021 16:23:24 GMT""}]","2021-03-30"
"2010.05762","Guangming Wang","Guangming Wang, Xinrui Wu, Zhe Liu, and Hesheng Wang","Hierarchical Attention Learning of Scene Flow in 3D Point Clouds","13 pages, 7 figures, under review",,"10.1109/TIP.2021.3079796",,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Scene flow represents the 3D motion of every point in the dynamic
environments. Like the optical flow that represents the motion of pixels in 2D
images, 3D motion representation of scene flow benefits many applications, such
as autonomous driving and service robot. This paper studies the problem of
scene flow estimation from two consecutive 3D point clouds. In this paper, a
novel hierarchical neural network with double attention is proposed for
learning the correlation of point features in adjacent frames and refining
scene flow from coarse to fine layer by layer. The proposed network has a new
more-for-less hierarchical architecture. The more-for-less means that the
number of input points is greater than the number of output points for scene
flow estimation, which brings more input information and balances the precision
and resource consumption. In this hierarchical architecture, scene flow of
different levels is generated and supervised respectively. A novel attentive
embedding module is introduced to aggregate the features of adjacent points
using a double attention method in a patch-to-patch manner. The proper layers
for flow embedding and flow supervision are carefully considered in our network
designment. Experiments show that the proposed network outperforms the
state-of-the-art performance of 3D scene flow estimation on the FlyingThings3D
and KITTI Scene Flow 2015 datasets. We also apply the proposed network to
realistic LiDAR odometry task, which is an key problem in autonomous driving.
The experiment results demonstrate that our proposed network can outperform the
ICP-based method and shows the good practical application ability.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 14:56:08 GMT""}]","2021-06-09"
"2010.05763","Nikolaos Manginas","Nikolaos Manginas, Ilias Chalkidis and Prodromos Malakasiotis","Layer-wise Guided Training for BERT: Learning Incrementally Refined
  Document Representations","5 pages, short paper at SPNLP 2020 (EMNLP 2020 Workshop)",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Although BERT is widely used by the NLP community, little is known about its
inner workings. Several attempts have been made to shed light on certain
aspects of BERT, often with contradicting conclusions. A much raised concern
focuses on BERT's over-parameterization and under-utilization issues. To this
end, we propose o novel approach to fine-tune BERT in a structured manner.
Specifically, we focus on Large Scale Multilabel Text Classification (LMTC)
where documents are assigned with one or more labels from a large predefined
set of hierarchically organized labels. Our approach guides specific BERT
layers to predict labels from specific hierarchy levels. Experimenting with two
LMTC datasets we show that this structured fine-tuning approach not only yields
better classification results but also leads to better parameter utilization.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 14:56:22 GMT""}]","2020-10-13"
"2010.05764","Fabian Schrodi","Fabian Schrodi, Alex Aperis, Peter M. Oppeneer","Influence of phonon renormalization in Eliashberg theory for
  superconductivity in 2D and 3D systems",,"Phys. Rev. B 103, 064511 (2021)","10.1103/PhysRevB.103.064511",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Eliashberg's foundational theory of superconductivity is based on the
application of Migdal's approximation, which states that vertex corrections to
first order electron-phonon scattering are negligible if the ratio between
phonon and electron energy scales is small. The resulting theory incorporates
the first Feynman diagrams for electron and phonon self-energies. However, the
latter is most commonly neglected in numerical analyses. Here we provide an
extensive study of full-bandwidth Eliashberg theory in two and three
dimensions, where we include the full back reaction of electrons onto the
phonon spectrum. We unravel the complex interplay between nesting properties,
Fermi surface density of states, renormalized electron-phonon coupling, phonon
softening, and superconductivity. We propose furthermore a scaling law for the
maximally possible critical temperature $T_c^{\textrm{max}}\propto\lambda
(\Omega ) \sqrt{\Omega_0^2-\Omega^2}$ in 2D and 3D systems, which embodies both
the renormalized electron-phonon coupling strength $\lambda(\Omega)$ and
softened phonon spectrum $\Omega$. Also, we analyze for which electronic
structure properties a maximal $T_c$ enhancement can be achieved.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 14:57:28 GMT""},{""version"":""v2"",""created"":""Mon, 7 Dec 2020 12:03:06 GMT""}]","2021-02-26"
"2010.05765","Dragan Huterer","Dragan Huterer","Specific Effect of Peculiar Velocities on Dark-Energy Constraints from
  Type Ia Supernovae","5 pages, 1 figure; v2: ApJL version","Astrophys. J. Lett. 904, L28 (2020)","10.3847/2041-8213/abc958",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Peculiar velocities of type Ia supernova (SNIa) host galaxies affect the
dark-energy parameter constraints in a small but very specific way: the
parameters are biased in a single direction in parameter space that is a-priori
knowable for a given SNIa dataset. We demonstrate the latter fact with a
combination of inference from a cosmological N-body simulation with
overwhelming statistics applied to the Pantheon SNIa data set, then confirm it
by simple quantitative arguments. We quantify small modifications to the
current analyses that would ensure that the effect of cosmological parameters
is essentially guaranteed to be negligible.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:00:48 GMT""},{""version"":""v2"",""created"":""Fri, 11 Dec 2020 11:22:22 GMT""}]","2020-12-14"
"2010.05766","Ulrich Doll","Ulrich Doll, Christophe Barro, Michele Todino, Konstantinos Boulouchos","Impact of a split injection strategy on mixing, ignition and combustion
  behavior in Premixed Charge Compression Ignition combustion",,,"10.1016/j.fuel.2021.120511",,"physics.flu-dyn physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mixing, ignition and combustion behavior in a rapid compression and expansion
machine operated under Premixed Charge Compression Ignition (PCCI) relevant
conditions are investigated by combined passive optical and laser-optical
high-speed diagnostics. The PCCI concept is realized using a split injection
schedule consisting of a long base load injection and two closely separated
short injections near top dead center. Previous studies of close-coupled double
injections under constant ambient conditions showed an increased penetration
rate of the subsequent fuel spray. However, the aerodynamic gain from the
preceding injection is counteracted by the density rise during the compression
stroke under transient engine conditions. The study confirms that the rate of
mixing of the subsequent fuel spray is significantly increased. Regarding
combustion behavior, the thermodynamic analysis exhibits contributions of low
temperature oxidation reactions of more than 20 % to the total heat release,
with a notable amount of unburnt fuel mass varying from 25 to 61 %. The
analysis of the optical data reveals the multi-dimensional impact of changes in
operating parameters on the local mixture field and ignition dynamics. The
onset of low temperature reactivity of the first short injection is found to be
dominated by the operating strategy, while the location is strongly related to
the local mixing state. Low temperature ignition of the consecutive fuel spray
is significantly promoted, when upstream low temperature reactivity of the
preceding injection is sustained. Likewise, it is shown that high temperature
ignition is accelerated by the entrainment of persistent upstream low
temperature reactivity.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:02:41 GMT""}]","2021-03-15"
"2010.05767","Jan Robine","Jan Robine, Tobias Uelwer, Stefan Harmeling","Smaller World Models for Reinforcement Learning",,,,,"cs.LG cs.AI stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Sample efficiency remains a fundamental issue of reinforcement learning.
Model-based algorithms try to make better use of data by simulating the
environment with a model. We propose a new neural network architecture for
world models based on a vector quantized-variational autoencoder (VQ-VAE) to
encode observations and a convolutional LSTM to predict the next embedding
indices. A model-free PPO agent is trained purely on simulated experience from
the world model. We adopt the setup introduced by Kaiser et al. (2020), which
only allows 100K interactions with the real environment. We apply our method on
36 Atari environments and show that we reach comparable performance to their
SimPLe algorithm, while our model is significantly smaller.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:02:41 GMT""},{""version"":""v2"",""created"":""Tue, 2 Mar 2021 12:02:16 GMT""}]","2021-03-03"
"2010.05768","Dmitry Gribanov","D.V. Gribanov, N.Yu. Zolotykh","On lattice point counting in $\Delta$-modular polyhedra",,"Optim Lett 16, 1991-2018 (2022)","10.1007/s11590-021-01744-x",,"cs.CC cs.DM cs.SC math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let a polyhedron $P$ be defined by one of the following ways:
  (i) $P = \{x \in R^n \colon A x \leq b\}$, where $A \in Z^{(n+k) \times n}$,
$b \in Z^{(n+k)}$ and $rank\, A = n$;
  (ii) $P = \{x \in R_+^n \colon A x = b\}$, where $A \in Z^{k \times n}$, $b
\in Z^{k}$ and $rank\, A = k$.
  And let all rank order minors of $A$ be bounded by $\Delta$ in absolute
values. We show that the short rational generating function for the power
series $$ \sum\limits_{m \in P \cap Z^n} x^m $$ can be computed with the
arithmetic complexity $ O\left(T_{SNF}(d) \cdot d^{k} \cdot d^{\log_2
\Delta}\right), $ where $k$ and $\Delta$ are fixed, $d = \dim P$, and
$T_{SNF}(m)$ is the complexity to compute the Smith Normal Form for $m \times
m$ integer matrix. In particular, $d = n$ for the case (i) and $d = n-k$ for
the case (ii). The simplest examples of polyhedra that meet conditions (i) or
(ii) are the simplicies, the subset sum polytope and the knapsack or
multidimensional knapsack polytopes. We apply these results to parametric
polytopes, and show that the step polynomial representation of the function
$c_P(y) = |P_{y} \cap Z^n|$, where $P_{y}$ is parametric polytope, can be
computed by a polynomial time even in varying dimension if $P_{y}$ has a close
structure to the cases (i) or (ii). As another consequence, we show that the
coefficients $e_i(P,m)$ of the Ehrhart quasi-polynomial $$ \left| mP \cap
Z^n\right| = \sum\limits_{j = 0}^n e_i(P,m)m^j $$ can be computed by a
polynomial time algorithm for fixed $k$ and $\Delta$.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:05:06 GMT""},{""version"":""v2"",""created"":""Wed, 28 Oct 2020 18:10:56 GMT""},{""version"":""v3"",""created"":""Thu, 25 Mar 2021 20:18:20 GMT""},{""version"":""v4"",""created"":""Mon, 10 May 2021 18:03:48 GMT""}]","2022-11-30"
"2010.05772","Afshin Oroojlooy","Afshin Oroojlooy, Mohammadreza Nazari, Davood Hajinezhad, Jorge Silva","AttendLight: Universal Attention-Based Reinforcement Learning Model for
  Traffic Signal Control",,,,,"cs.LG cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose AttendLight, an end-to-end Reinforcement Learning (RL) algorithm
for the problem of traffic signal control. Previous approaches for this problem
have the shortcoming that they require training for each new intersection with
a different structure or traffic flow distribution. AttendLight solves this
issue by training a single, universal model for intersections with any number
of roads, lanes, phases (possible signals), and traffic flow. To this end, we
propose a deep RL model which incorporates two attention models. The first
attention model is introduced to handle different numbers of roads-lanes; and
the second attention model is intended for enabling decision-making with any
number of phases in an intersection. As a result, our proposed model works for
any intersection configuration, as long as a similar configuration is
represented in the training set. Experiments were conducted with both synthetic
and real-world standard benchmark data-sets. The results we show cover
intersections with three or four approaching roads;
one-directional/bi-directional roads with one, two, and three lanes; different
number of phases; and different traffic flows. We consider two regimes: (i)
single-environment training, single-deployment, and (ii) multi-environment
training, multi-deployment. AttendLight outperforms both classical and other
RL-based approaches on all cases in both regimes.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:07:57 GMT""}]","2020-10-13"
"2010.05776","Alexandre Rodrigues Dr.","Alexandre A. P. Rodrigues","Abundance of strange attractors near an attracting
  periodically-perturbed network","32 pages, 8 figures",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the dynamics of the periodically-forced May-Leonard system. We
extend previous results on the field and we identify different dynamical
regimes depending on the strength of attraction $\delta$ of the network and the
frequency $\omega$ of the periodic forcing. We focus our attention in the case
$\delta\gg1$ and $\omega \approx 0$, where we show that, for a positive
Lebesgue measure set of parameters (amplitude of the periodic forcing), the
dynamics are dominated by strange attractors with fully stochastic properties,
supporting a Sinai-Ruelle-Bowen (SRB) measure. The proof is performed by using
the Wang and Young Theory of rank-one strange attractors. This work ends the
discussion about the existence of observable and sustainable chaos in this
scenario. We also identify some bifurcations occurring in the transition from
an attracting two-torus to rank-one strange attractors, whose existence has
been suggested by numerical simulations.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:14:26 GMT""},{""version"":""v2"",""created"":""Sun, 20 Dec 2020 18:51:59 GMT""}]","2020-12-22"
"2010.05777","Thomas Blomme","Thomas Blomme","Refined count for rational tropical curves in arbitrary dimension","32 pages + 6 pages of appendix. References added and typos corrected",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we introduce a refined multiplicity for rational tropical
curves in arbitrary dimension, which generalizes the refined multiplicity
introduced by F. Block and L. G\""ottsche in arXiv:1407.2901 . We then prove an
invariance statement for the count of rational tropical curves in several
enumerative problems using this new refined multiplicity. This leads to the
definition of Block-G\""ottsche polynomials in any dimension.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:14:47 GMT""},{""version"":""v2"",""created"":""Tue, 20 Oct 2020 11:27:22 GMT""},{""version"":""v3"",""created"":""Fri, 6 Nov 2020 13:31:28 GMT""},{""version"":""v4"",""created"":""Tue, 24 Nov 2020 16:58:27 GMT""},{""version"":""v5"",""created"":""Tue, 23 Mar 2021 15:57:35 GMT""}]","2021-03-24"
"2010.05778","Todd Murphey","Giorgos Mamakoukas, Maria L. Castano, Xiaobo Tan, Todd D. Murphey","Derivative-Based Koopman Operators for Real-Time Control of Robotic
  Systems",,"IEEE Transactions on Robotics, 2021",,,"stat.ML cs.LG cs.NA cs.RO math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents a generalizable methodology for data-driven
identification of nonlinear dynamics that bounds the model error in terms of
the prediction horizon and the magnitude of the derivatives of the system
states. Using higher-order derivatives of general nonlinear dynamics that need
not be known, we construct a Koopman operator-based linear representation and
utilize Taylor series accuracy analysis to derive an error bound. The resulting
error formula is used to choose the order of derivatives in the basis functions
and obtain a data-driven Koopman model using a closed-form expression that can
be computed in real time. Using the inverted pendulum system, we illustrate the
robustness of the error bounds given noisy measurements of unknown dynamics,
where the derivatives are estimated numerically. When combined with control,
the Koopman representation of the nonlinear system has marginally better
performance than competing nonlinear modeling methods, such as SINDy and NARX.
In addition, as a linear model, the Koopman approach lends itself readily to
efficient control design tools, such as LQR, whereas the other modeling
approaches require nonlinear control methods. The efficacy of the approach is
further demonstrated with simulation and experimental results on the control of
a tail-actuated robotic fish. Experimental results show that the proposed
data-driven control approach outperforms a tuned PID (Proportional Integral
Derivative) controller and that updating the data-driven model online
significantly improves performance in the presence of unmodeled fluid
disturbance. This paper is complemented with a video:
https://youtu.be/9_wx0tdDta0.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:15:13 GMT""},{""version"":""v2"",""created"":""Fri, 30 Apr 2021 14:28:22 GMT""}]","2021-05-03"
"2010.05779","Gwena\""el Joret","Louis Esperet and Gwena\""el Joret and Pat Morin","Sparse universal graphs for planarity","v4: minor change. v3: revised following referee's comments. v2: added
  new result about induced-universal graphs",,,,"math.CO cs.DM cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that for every integer $n\geq 1$ there exists a graph $G_n$ with
$(1+o(1))n$ vertices and $n^{1 + o(1)}$ edges such that every $n$-vertex planar
graph is isomorphic to a subgraph of $G_n$. The best previous bound on the
number of edges was $O(n^{3/2})$, proved by Babai, Chung, Erd\H{o}s, Graham,
and Spencer in 1982. We then show that for every integer $n\geq 1$ there is a
graph $U_n$ with $n^{1 + o(1)}$ vertices and edges that contains induced copies
of every $n$-vertex planar graph. This significantly reduces the number of
edges in a recent construction of the authors with Dujmovi\'c, Gavoille, and
Micek.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:15:30 GMT""},{""version"":""v2"",""created"":""Fri, 5 Feb 2021 17:08:42 GMT""},{""version"":""v3"",""created"":""Fri, 7 Oct 2022 15:40:20 GMT""},{""version"":""v4"",""created"":""Wed, 31 May 2023 20:29:44 GMT""}]","2023-06-02"
"2010.05781","Jose De Jesus Velazquez Garcia","J. J. Velazquez-Garcia (1), J. Wong (2), K. Basuroy (1), D. Storozhuk
  (1), S. Saouane (3), R. Henning (4), S. Techert (1 and 5) ((1) Photon Science
  Deutsches Elektronen-Synchrotron DESY, (2) Institut f\""ur Anorganische Chemie
  Georg-August-Universit\""at G\""ottingen, (3) PETRA III - P11 beamline,
  Deutsches Elektronen-Synchrotron DESY, (4) Center for Advanced Radiation
  Sources The University of Chicago Argonne National Laboratory (5) Institut
  f\""ur R\""ontgenphysik Georg-August-Universit\""at G\""ottingen)","A Comparative Analysis on LaueUtil and PRECOGNITION Software Packages as
  Tools in Treating the Small Molecule Time-Resolved Laue Diffraction
  Measurements at High Flux X-ray facilities","16 pages, 6 figures, submitted to Journal of Synchrotron Radiation",,,,"physics.data-an","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Investigating metal organic systems with time-resolved photocrystallography
poses a unique challenge while interpreting the time dependent photodifference
maps. In these difference Fourier maps, the signals correspond to the movement
of heavy metal atoms always overpower the signals from much lighter atoms
attached to them. For a systematic assessment of the quality of the
photodifference maps obtained from metal organic systems, in this work,
LaueUtil and PRECOGNITION software were used to treat time-resolved Laue
crystallography data of a [2x2] matrix-like Fe(II) complex. The rigid spot
identification method in LaueUtil allows to identify and index > 250,000
reflections per 10 datasets. Though this leads to low completeness (< 30%), the
software only treats the information from highly reliable diffraction spots. As
a result, clean photodifference maps and small values in the thermal scale
factor have been obtained. In the PRECOGNITION case, the package indexed more
than 160,000 reflections per dataset. The resulting completeness is higher
(>86%) and useful photodifference maps can be obtained by careful data
treatment. However, the dependence on the refinement of the lambda curve as
well as the degradation of the sample may be reflected on the large thermal
scale factors which also contribute as noise in the photodifference maps.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:20:15 GMT""}]","2020-10-13"
"2010.05782","Giorgio Tortone","Daniela De Silva and Giorgio Tortone","A vectorial problem with thin free boundary","32 pages",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the vectorial analogue of the thin free boundary problem
introduced in \cite{CRS} as a realization of a nonlocal version of the
classical Bernoulli problem. We study optimal regularity, nondegeneracy, and
density properties of local minimizers. Via a blow-up analysis based on a Weiss
type monotonicity formula, we show that the free boundary is the union of a
""regular"" and a ""singular"" part. Finally we use a viscosity approach to prove
$C^{1,\alpha}$ regularity of the regular part of the free boundary.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:20:48 GMT""}]","2020-10-13"
"2010.05786","Roberta Poloni","Lorenzo A. Mariano and Roberta Poloni","Electric field-induced oxygen vacancies in YBa2Cu3O7",,,,,"cond-mat.supr-con cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The microscopic doping mechanism behind the superconductor-to-insulator
transition of a thin film of YBa2Cu3O7 was recently identified as due to the
migration of O atoms from the CuO chains of the film. Here we employ
density-functional theory calculations to study the evolution of the electronic
structure of a slab of YBa2 Cu3 O7 in presence of oxygen vacancies under the
influence of an external electric field. We find that under massive electric
fields isolated O atoms are pulled out of the surface consisting of CuO chains.
As vacancies accumulate at the surface, a configuration with vacancies located
in the chains inside the slab becomes energetically preferred thus providing a
driving force for O migration towards the surface. Regardless of the defect
configuration studied, the electric field is always fully screened near the
surface thus negligibly affecting diffusion barriers across the film.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:29:35 GMT""}]","2020-10-13"
"2010.05787","Chao Lei","Chao Lei, Lukas Linhart, Wei Qin, Florian Libisch, and Allan H.
  MacDonald","Mirror Symmetry Breaking and Lateral Stacking Shifts in Twisted Trilayer
  Graphene","14 pages, 12 figures","Phys. Rev. B 104, 035139 (2021)","10.1103/PhysRevB.104.035139",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct a continuum model of twisted trilayer graphene using {\it ab
initio} density-functional-theory calculations, and apply it to address twisted
trilayer electronic structure. Our model accounts for moir\'e variation in site
energies, hopping between outside layers and within layers. We focus on the
role of a mirror symmetry present in ABA graphene trilayers with a middle layer
twist. The mirror symmetry is lost intentionally when a displacement field is
applied between layers, and unintentionally when the top layer is shifted
laterally relative to the bottom layer. We use two band structure
characteristics that are directly relevant to transport measurements, the Drude
weight and the weak-field Hall conductivity, and relate them via the Hall
density to assess the influence of the accidental lateral stacking shifts
currently present in all experimental devices on electronic properties, and
comment on the role of the possible importance of accidental lateral stacking
shifts for superconductivity in twisted trilayers.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:31:20 GMT""},{""version"":""v2"",""created"":""Wed, 7 Apr 2021 19:20:13 GMT""}]","2021-07-27"
"2010.05788","Minh Vu","Minh N. Vu, My T. Thai","PGM-Explainer: Probabilistic Graphical Model Explanations for Graph
  Neural Networks",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In Graph Neural Networks (GNNs), the graph structure is incorporated into the
learning of node representations. This complex structure makes explaining GNNs'
predictions become much more challenging. In this paper, we propose
PGM-Explainer, a Probabilistic Graphical Model (PGM) model-agnostic explainer
for GNNs. Given a prediction to be explained, PGM-Explainer identifies crucial
graph components and generates an explanation in form of a PGM approximating
that prediction. Different from existing explainers for GNNs where the
explanations are drawn from a set of linear functions of explained features,
PGM-Explainer is able to demonstrate the dependencies of explained features in
form of conditional probabilities. Our theoretical analysis shows that the PGM
generated by PGM-Explainer includes the Markov-blanket of the target
prediction, i.e. including all its statistical information. We also show that
the explanation returned by PGM-Explainer contains the same set of independence
statements in the perfect map. Our experiments on both synthetic and real-world
datasets show that PGM-Explainer achieves better performance than existing
explainers in many benchmark tasks.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:33:13 GMT""}]","2020-10-13"
"2010.05789","Qi Wang","Qi Wang, Detlef Lohse, Olga Shishkina","Scaling in internally heated convection: a unifying theory","15 pages, 6 figures",,"10.1029/2020GL091198",,"physics.flu-dyn","http://creativecommons.org/licenses/by/4.0/","  We offer a unifying theory for turbulent purely internally heated convection,
generalizing the unifying theories of Grossmann and Lohse (2000, 2001) for
Rayleigh--B\'enard turbulence and of Shishkina, Grossmann and Lohse (2016) for
turbulent horizontal convection, which are both based on the splitting of the
kinetic and thermal dissipation rates in respective boundary and bulk
contributions. We obtain the mean temperature of the system and the Reynolds
number (which are the response parameters) as function of the control
parameters, namely the internal thermal driving strength (called, when
nondimensionalized, the Rayleigh--Roberts number) and the Prandtl number. The
results of the theory are consistent with our direct numerical simulations.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:34:26 GMT""}]","2021-03-10"
"2010.05790","Marius Grigorescu","M. Grigorescu","Quantum Distributions for the Electromagnetic Field","12 pages, improved notation","Physica A 583, 126278 (2021)","10.1016/j.physa.2021.126278",,"quant-ph hep-th physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The coherence properties of the classical waves are discussed in terms of the
Cauchy problem for the wave equation, and of a discrete representation by an
ensemble of Hamiltonian systems. Wave quanta are related to specific ""action
fields"", and phase-space distributions of phonons and photons are obtained by
Wigner transform. For photons in a thermal environment, the proposed Wigner
function evolves towards the Planck equilibrium distribution. It is shown that
the free electromagnetic field can also be found in states of definite
helicity, described by a complex vector potential.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:34:48 GMT""},{""version"":""v2"",""created"":""Thu, 12 Nov 2020 13:51:12 GMT""},{""version"":""v3"",""created"":""Mon, 12 Apr 2021 12:38:20 GMT""}]","2021-09-15"
"2010.05791","Julia Speicher","J. Speicher (1), D. R. Ballantyne (1) and J. Malzac (2) ((1) Center
  for Relativistic Astrophysics, School of Physics, Georgia Institute of
  Technology, (2) IRAP, Universit\'e de Toulouse, CNRS, UPS, CNES)","Cooling of Accretion Disc Coronae by Type I X-ray Bursts","12 pages, 7 figures, MNRAS in press",,"10.1093/mnras/staa3137",,"astro-ph.HE astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Understanding the persistent emission is crucial for studying type I X-ray
bursts, which provide insight into neutron star properties. Although accretion
disc coronae appear to be common in many accreting systems, their fundamental
properties remain insufficiently understood. Recent work suggests that Type I
X-ray bursts from accreting neutron stars provide an opportunity to probe the
characteristics of coronae. Several studies have observed hard X-ray shortages
from the accretion disk during an X-ray burst implying strong coronal cooling
by burst photons. Here, we use the plasma emission code EQPAIR to study the
impact of X-ray bursts on coronae, and how the coronal and burst properties
affect the coronal electron temperatures and emitted spectra. Assuming a
constant accretion rate during the burst, our simulations show that soft
photons can cool coronal electrons by a factor of $\gtrsim 10$ and cause a
reduction of emission in the $30$-$50$ keV band to $\lesssim 1\%$ of the
pre-burst emission. This hard X-ray drop is intensified when the coronal
optical depth and aspect ratio is increased. In contrast, depending on the
properties of the burst and corona, the emission in the $8$-$24$ keV band can
either increase, by a factor of $\gtrsim20$, or decrease, down to $\lesssim
1\%$ of the pre-burst emission. An increasing accretion rate during the X-ray
burst reduces the coronal cooling effects and the electron temperature drop can
be mitigated by $\gtrsim60\%$. These results indicate that changes of the hard
X-ray flux during an X-ray burst probe the geometrical properties of the
corona.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:37:28 GMT""}]","2020-10-21"
"2010.05792","Jorge Castillejos","Jorge Castillejos, Samuel Evington","Stabilising uniform property Gamma","Proc. Amer. Math. Soc., to appear. Minor changes. Accepted version",,,,"math.OA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce stabilised property Gamma, a C*-algebraic variant of property
Gamma which is invariant under stable isomorphism. We then show that simple
separable nuclear C*-algebras with stabilised property Gamma and
$\mathrm{Cu}(A) \cong \mathrm{Cu}(A \otimes \mathcal{Z})$ absorb the Jiang-Su
algebra $\mathcal{Z}$ tensorially.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 15:42:51 GMT""},{""version"":""v2"",""created"":""Tue, 27 Oct 2020 09:21:32 GMT""},{""version"":""v3"",""created"":""Mon, 1 Feb 2021 14:57:59 GMT""}]","2021-02-02"
