"2001.03509","Roland Haase","Roland Haase, Stefan Heldmann, Jan Lellmann","Deformable Groupwise Image Registration using Low-Rank and Sparse
  Decomposition","22 pages, 14 figures",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Low-rank and sparse decompositions and robust PCA (RPCA) are highly
successful techniques in image processing and have recently found use in
groupwise image registration. In this paper, we investigate the drawbacks of
the most common RPCA-dissimi\-larity metric in image registration and derive an
improved version. In particular, this new metric models low-rank requirements
through explicit constraints instead of penalties and thus avoids the pitfalls
of the established metric. Equipped with total variation regularization, we
present a theoretically justified multilevel scheme based on first-order
primal-dual optimization to solve the resulting non-parametric registration
problem. As confirmed by numerical experiments, our metric especially lends
itself to data involving recurring changes in object appearance and potential
sparse perturbations. We numerically compare its peformance to a number of
related approaches.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:25:36 GMT""}]","2020-01-13"
"2001.03510","Yoann Robin","Yoann Robin, Quentin Bournet, Geoffrey Avit, Markus Pristovsek, Yamina
  Andr\'e, Agn\`es Trassoudaine and Hiroshi Amano","Limitation of simple np-n tunnel junction based LEDs grown by MOVPE",,,"10.1088/1361-6641/abad73",,"physics.app-ph cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show evidence that tunnel junctions (TJs) in GaN grown by metal-organic
vapor phase epitaxy are dominated by trap-assisted (Poole-Frenkel) tunneling.
This stems from observations of the careful optimized doping for the TJs.
Especially the p$^{++}$ and the n$^{++}$ layers are far from ideal. The
n$^{++}$ layer induces 3D growth, which can be seen by a rising oxygen signal
in Secondary Ions Mass Spectroscopy (SIMS). Furthermore, Mg segregation
observed by SIMS indicates a depletion region of more than 10 nm. Still, we
could realize TJ based LEDs with a low penalty voltage of 1.1 V and a specific
differential resistance of about 10$^{-2}$ $\Omega$.cm$^2$ at 20 mA without
using an InGaN interlayer.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:26:24 GMT""}]","2020-10-28"
"2001.03511","Johannes Himmelreich","Johannes Himmelreich","Ethics of Technology needs more Political Philosophy",,"Communications of the ACM 63(1) (2020) 33-35","10.1145/3339905",,"cs.CY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The ongoing debate on the ethics of self-driving cars typically focuses on
two approaches to answering ethical questions: moral philosophy and social
science. I argue that these two approaches are both lacking. We should neither
deduce answers from individual moral theories nor should we expect social
science to give us complete answers. To supplement these approaches, we should
turn to political philosophy. The issues we face are collective decisions that
we make together rather than individual decisions we make in light of what we
each have reason to value. Political philosophy adds three basic concerns to
our conceptual toolkit: reasonable pluralism, human agency, and legitimacy.
These three concerns have so far been largely overlooked in the debate on the
ethics of self-driving cars.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:27:02 GMT""}]","2020-01-13"
"2001.03512","Sergey N. Galyamin","Andrey V. Tyukhtin, Ekaterina S. Belonogaya, Sergey N. Galyamin,
  Victor V. Vorobev","Radiation of charge moving through a dielectric spherical target: ray
  optics and aperture methods","8 pages, 4 figures. The XIII International Symposium ""Radiation from
  Relativistic Electrons in Periodic Structures"", September 16-20, 2019.
  Belgorod, Russian Federation",,"10.1088/1748-0221/15/05/C05043",,"physics.acc-ph physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Radiation of charged particles moving in the presence of dielectric targets
is of significant interest for various applications in the accelerator and beam
physics. The size of these targets is typically much larger than the
wavelengths under consideration. This fact gives us an obvious small parameter
of the problem and allows developing approximate methods for analysis. We
develop two methods, which are called the ""ray optics method"" and the ""aperture
method"". In the present paper, we apply these methods to analysis of Cherenkov
radiation from a charge moving through a vacuum channel in a solid dielectric
sphere. We present the main analytical results and describe the physical
effects. In particular, it is shown that the radiation field possesses an
expressed maximum at a certain distance from the sphere at the Cherenkov angle.
Additionally, we perform simulations in COMSOL Multiphysics and show a good
agreement between numerical and analytical results.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:28:49 GMT""}]","2020-06-24"
"2001.03513","Luoying Yang","Luoying Yang, Zhou Xu, Jiebo Luo","Measuring Female Representation and Impact in Films over Time","10 pages, 4 figures",,,,"cs.CY cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Women have always been underrepresented in movies and not until recently has
the representation of women in movies improved. To investigate the improvement
of female representation and its relationship with a movie's success, we
propose a new measure, the female cast ratio, and compare it to the commonly
used Bechdel test result. We employ generalized linear regression with $L_1$
penalty and a Random Forest model to identify the predictors that influence
female representation, and evaluate the relationship between female
representation and a movie's success in three aspects: revenue/budget ratio,
rating, and popularity. Three important findings in our study have highlighted
the difficulties women in the film industry face both upstream and downstream.
First, female filmmakers, especially female screenplay writers, are
instrumental for movies to have better female representation, but the
percentage of female filmmakers has been very low. Second, movies that have the
potential to tell insightful stories about women are often provided with lower
budgets, and this usually causes the films to in turn receive more criticism.
Finally, the demand for better female representation from moviegoers has also
not been strong enough to compel the film industry to change, as movies that
have poor female representation can still be very popular and successful in the
box office.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:29:18 GMT""},{""version"":""v2"",""created"":""Mon, 13 Jan 2020 14:12:37 GMT""},{""version"":""v3"",""created"":""Sat, 31 Oct 2020 02:58:52 GMT""}]","2020-11-03"
"2001.03514","H. Chau Nguyen","H. Chau Nguyen and Otfried G\""uhne","Some quantum measurements with three outcomes can reveal nonclassicality
  where all two-outcome measurements fail to do so","Matching with the published version","Phys. Rev. Lett. 125, 230402 (2020)","10.1103/PhysRevLett.125.230402",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Measurements serve as the intermediate communication layer between the
quantum world and our classical perception. So, the question which measurements
efficiently extract information from quantum systems is of central interest.
Using quantum steering as a nonclassical phenomenon, we show that there are
instances, where the results of all two-outcome measurements can be explained
in a classical manner, while the results of some three-outcome measurements
cannot. This points at the important role of the number of outcomes in
revealing the nonclassicality hidden in a quantum system. Moreover, our methods
allow to improve the understanding of quantum correlations by delivering novel
criteria for quantum steering and improved ways to construct local hidden
variable models.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:30:11 GMT""},{""version"":""v2"",""created"":""Thu, 10 Dec 2020 22:20:24 GMT""}]","2020-12-14"
"2001.03515","Francesco Del Duchetto","Francesco Del Duchetto, Paul Baxter, Marc Hanheide","Are you still with me? Continuous Engagement Assessment from a Robot's
  Point of View",,"Front. Robot. AI 7:116 (2020)","10.3389/frobt.2020.00116",,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Continuously measuring the engagement of users with a robot in a Human-Robot
Interaction (HRI) setting paves the way towards in-situ reinforcement learning,
improve metrics of interaction quality, and can guide interaction design and
behaviour optimisation. However, engagement is often considered very
multi-faceted and difficult to capture in a workable and generic computational
model that can serve as an overall measure of engagement. Building upon the
intuitive ways humans successfully can assess situation for a degree of
engagement when they see it, we propose a novel regression model (utilising CNN
and LSTM networks) enabling robots to compute a single scalar engagement during
interactions with humans from standard video streams, obtained from the point
of view of an interacting robot. The model is based on a long-term dataset from
an autonomous tour guide robot deployed in a public museum, with continuous
annotation of a numeric engagement assessment by three independent coders. We
show that this model not only can predict engagement very well in our own
application domain but show its successful transfer to an entirely different
dataset (with different tasks, environment, camera, robot and people). The
trained model and the software is available to the HRI community as a tool to
measure engagement in a variety of settings.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:38:07 GMT""},{""version"":""v2"",""created"":""Mon, 13 Jan 2020 09:32:05 GMT""},{""version"":""v3"",""created"":""Sat, 15 May 2021 14:44:38 GMT""}]","2021-05-18"
"2001.03516","My Riebe","My E.I. Riebe, Dionysis I. Foustoukos, Conel M.O'D. Alexander, Andrew
  Steele, George D. Cody, Bjorn Mysen, Larry R. Nittler","The effects of atmospheric entry heating on organic matter in
  interplanetary dust particles","31 pages, 6 figures. Submitted to Earth and Planetary Science Letters
  (EPSL)","Earth and Planetary Science Letters 540 (2020) 116266","10.1016/j.epsl.2020.116266",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Interplanetary dust particles (IDPs) were likely major sources of
extraterrestrial organics to the early Earth. However, IDPs experience heating
to > 500 ${\deg}$C for up to several seconds during atmospheric entry. In this
study, we aim to understand the effects of atmospheric entry heating on the
dominant organic component in IDPs by conducting flash heating experiments (4 s
to 400 {\deg}C, 600 {\deg}C, 800 {\deg}C, and 1000 {\deg}C) on insoluble
organic matter (IOM) extracted from the meteorite Cold Bokkeveld (CM2). For
each of the experimental charges, the bulk isotopic compositions of H, N, and C
were analyzed using IRMS, the H isotopic heterogeneities (occurrence of
hotspots) of the samples were measured by NanoSIMS, and the functional group
chemistry and ordering of the IOM was evaluated using FTIR and Raman
spectroscopy, respectively. IOM in particles heated to > 600 {\deg}C
experienced loss of isotopically heavy, labile H and N groups, resulting in
decreases in bulk ${\delta}$D, ${\delta}$15N, H/C and, upon heating > 800
{\deg}C, in N/C. The H heterogeneity was not greatly affected by flash heating
to < 600 {\deg}C, although the hotspots tended to be less isotopically
anomalous in the 600 {\deg}C sample than in the 400 {\deg}C sample. However,
the hotspots all but disappeared in the 800 {\deg}C sample. Loss of C=O groups
occurred at 800 {\deg}C. Based on the Raman G-band characteristics, the heating
resulted in increased ordering of the polyaromatic component of the IOM. The
data presented in this study show that all aspects of the composition of IOM in
IDPs are affected by atmospheric entry heating. Modelling and temperature
estimates from stepwise release of He has shown that most IDPs are heated to >
500{\deg}C (Love and Brownlee, 1991; Nier and Schlutter, 1993), hence,
atmospheric entry heating is expected to have altered the organic matter in
most IDPs.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:40:10 GMT""}]","2020-05-12"
"2001.03518","Noah Wichrowski","Dmitry Pozharskiy, Noah J. Wichrowski, Andrew B. Duncan, Grigorios A.
  Pavliotis, Ioannis G. Kevrekidis","Manifold Learning for Accelerating Coarse-Grained Optimization","30 pages, 18 figures. Submitted to the Journal of Computational
  Dynamics. Revised in response to reviewers' comments",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Algorithms proposed for solving high-dimensional optimization problems with
no derivative information frequently encounter the ""curse of dimensionality,""
becoming ineffective as the dimension of the parameter space grows. One feature
of a subclass of such problems that are effectively low-dimensional is that
only a few parameters (or combinations thereof) are important for the
optimization and must be explored in detail. Knowing these parameters/
combinations in advance would greatly simplify the problem and its solution. We
propose the data-driven construction of an effective (coarse-grained, ""trend"")
optimizer, based on data obtained from ensembles of brief simulation bursts
with an ""inner"" optimization algorithm, that has the potential to accelerate
the exploration of the parameter space. The trajectories of this ""effective
optimizer"" quickly become attracted onto a slow manifold parameterized by the
few relevant parameter combinations. We obtain the parameterization of this
low-dimensional, effective optimization manifold on the fly using data
mining/manifold learning techniques on the results of simulation (inner
optimizer iteration) burst ensembles and exploit it locally to ""jump"" forward
along this manifold. As a result, we can bias the exploration of the parameter
space towards the few, important directions and, through this ""wrapper
algorithm,"" speed up the convergence of traditional optimization algorithms.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:42:40 GMT""},{""version"":""v2"",""created"":""Sat, 25 Apr 2020 21:46:36 GMT""}]","2020-04-28"
"2001.03519","Amirhossein Sajadi","Amirhossein Sajadi, Robin Preece, and Jovica Milanovic","Evaluation of Suitability of Different Transient Stability Indices for
  Identification of Critical System States","10th Bulk Power Systems Dynamics and Control Symposium (IREP 2017)",,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Power system stability indices are used as measures to evaluate and quantify
the response of the system to external large disturbances. This paper provides
a comparative analysis of established transient stability indices. The indices
studied in this paper include rotor-angle difference based transient stability
index (TSI), rate of machine acceleration (ROMA), transient kinetic energy
(TKE), and transient potential energy (TPE). The analysis is performed using
the 3-machine, 9-bus standard test system under a realistic range of loading
levels. The aim of the study is to determine their suitability for reliable
identification of critical system conditions considering system uncertainties.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:43:02 GMT""}]","2020-01-13"
"2001.03520","Rick Mukherjee","Rick Mukherjee, Frederic Sauvage, Harry Xie, Robert L\""ow and Florian
  Mintert","Preparation of ordered states in ultra-cold gases using Bayesian
  optimization","29 pages, 10 figures","New Journal of Physics 22, 075001 (2020)","10.1088/1367-2630/ab8677",,"quant-ph physics.atom-ph stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Ultra-cold atomic gases are unique in terms of the degree of controllability,
both for internal and external degrees of freedom. This makes it possible to
use them for the study of complex quantum many-body phenomena. However in many
scenarios, the prerequisite condition of faithfully preparing a desired quantum
state despite decoherence and system imperfections is not always adequately
met. To path the way to a specific target state, we explore quantum optimal
control framework based on Bayesian optimization. The probabilistic modeling
and broad exploration aspects of Bayesian optimization is particularly suitable
for quantum experiments where data acquisition can be expensive. Using
numerical simulations for the superfluid to Mott-insulator transition for
bosons in a lattice as well for the formation of Rydberg crystals as explicit
examples, we demonstrate that Bayesian optimization is capable of finding
better control solutions with regards to finite and noisy data compared to
existing methods of optimal control.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:43:55 GMT""},{""version"":""v2"",""created"":""Sat, 7 Mar 2020 14:46:05 GMT""},{""version"":""v3"",""created"":""Tue, 12 May 2020 06:56:00 GMT""}]","2020-09-30"
"2001.03521","Yiyuan Li","Yiyuan Li, Antonios Anastasopoulos and Alan W Black","Towards Minimal Supervision BERT-based Grammar Error Correction",,,,,"cs.CL cs.AI","http://creativecommons.org/licenses/by/4.0/","  Current grammatical error correction (GEC) models typically consider the task
as sequence generation, which requires large amounts of annotated data and
limit the applications in data-limited settings. We try to incorporate
contextual information from pre-trained language model to leverage annotation
and benefit multilingual scenarios. Results show strong potential of
Bidirectional Encoder Representations from Transformers (BERT) in grammatical
error correction task.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:45:59 GMT""}]","2020-01-13"
"2001.03522","Patrick Wilcox","VERITAS Collaboration: A. U. Abeysekara (1), W. Benbow (2), R. Bird
  (3), R. Brose (4 and 5), J. L. Christiansen (6), A. J. Chromey (7), W. Cui (8
  and 9), M. K. Daniel (2), A. Falcone (10), L. Fortson (11), D. Hanna (12), T.
  Hassan (5), O. Hervet (13), J. Holder (14), G. Hughes (2), T. B. Humensky
  (15), P. Kaaret (16), P. Kar (1), N. Kelley-Hoskins (5), M. Kertzman (17), D.
  Kieda (1), M. Krause (5), M. J. Lang (18), G. Maier (5), P. Moriarty (18), D.
  Nieto (19), M. Nievas-Rosillo (e), R. A. Ong (3), D. Pandel (20), M. Pohl (4
  and 5), R. R. Prado (5), E. Pueschel (5), J. Quinn (21), K. Ragan (12), P. T.
  Reynolds (22), G. T. Richards (14), E. Roache (2), I. Sadeh (5), M. Santander
  (23), G. H. Sembroski (8), A. Weinstein (7), P. Wilcox (16), D. A. Williams
  (13), T. J Williamson (14) ((1) Department of Physics and Astronomy,
  University of Utah, Salt Lake City, UT, USA, (2) Center for Astrophysics j
  Harvard & Smithsonian, Cambridge, MA, USA, (3) Department of Physics and
  Astronomy, University of California, Los Angeles, CA, USA, (4) Institute of
  Physics and Astronomy, University of Potsdam, 14476 Potsdam-Golm, Germany,
  (5) DESY, Platanenallee 6, 15738 Zeuthen, Germany, (6) Physics Department,
  California Polytechnic State University, San Luis Obispo, CA, USA, (7)
  Department of Physics and Astronomy, Iowa State University, Ames, IA, USA,
  (8) Department of Physics and Astronomy, Purdue University, West Lafayette,
  IN 47907, USA, (9) Department of Physics and Center for Astrophysics,
  Tsinghua University, Beijing, China, (10) Department of Astronomy and
  Astrophysics, 525 Davey Lab, Pennsylvania State University, University Park,
  PA, USA, (11) School of Physics and Astronomy, University of Minnesota,
  Minneapolis, MN, USA, (12) Physics Department, McGill University, Montreal,
  Canada, (13) Santa Cruz Institute for Particle Physics and Department of
  Physics, University of California, Santa Cruz, CA, USA, (14) Department of
  Physics and Astronomy and the Bartol Research Institute, University of
  Delaware, Newark, DE, USA, (15) Physics Department, Columbia University, New
  York, NY, USA, (16) Department of Physics and Astronomy, University of Iowa,
  Van Allen Hall, Iowa City, IA, USA, (17) Department of Physics and Astronomy,
  DePauw University, Greencastle, IN, USA, (18) School of Physics, National
  University of Ireland Galway, University Road, Galway, Ireland, (19)
  Institute of Particle and Cosmos Physics, Universidad Complutense de Madrid,
  Madrid, Spain, (20) Department of Physics, Grand Valley State University,
  Allendale, MI, USA, (21) School of Physics, University College Dublin,
  Belfield, Dublin 4, Ireland, (22) Department of Physical Sciences, Cork
  Institute of Technology, Bishopstown, Cork, Ireland, (23) Department of
  Physics and Astronomy, University of Alabama, Tuscaloosa, AL, USA)","VERITAS Detection of LS 5039 and HESS J1825-137","4 pages, 2 figures","Astroparticle Physics (2020), Volume 117, article id. 102403","10.1016/j.astropartphys.2019.102403",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With 8 hours of observations, VERITAS confirms the detection of two very high
energy gamma-ray sources. The gamma-ray binary LS 5039 is detected with a
statistical significance of $8.8\sigma$. The measured flux above 1 TeV is $(2.5
\pm 0.4) \times 10^{-12} \rm \, cm^{-2} \, s^{-1}$ near inferior conjunction
and $(7.8 \pm 2.8) \times 10^{-13} \rm \, cm^{-2} \, s^{-1}$ near superior
conjunction. The pulsar wind nebula HESS J1825-137 is detected with a
statistical significance of $6.7\sigma$ and a measured flux above 1 TeV of
$(3.9 \pm 0.8) \times 10^{-12} \rm \, cm^{-2} \, s^{-1}$.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:53:07 GMT""}]","2020-01-13"
"2001.03523","Nicolas Charpenay","Nicolas Charpenay and Ma\""el Le Treust","Variable-Length Coding for Zero-Error Channel Capacity",,,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The zero-error channel capacity is the maximum asymptotic rate that can be
reached with error probability exactly zero, instead of a vanishing error
probability. The nature of this problem, essentially combinatorial rather than
probabilistic, has led to various researches both in Information Theory and
Combinatorics. However, the zero-error capacity is still an open problem, for
example the capacity of the noisy-typewriter channel with 7 letters is unknown.
In this article, we propose a new approach to construct optimal zero-error
codes, based on the concatenation of words of variable-length, taken from a
generator set. Three zero-error variable-length coding schemes, referred to as
""variable-length coding"", ""intermingled coding"" and ""automata-based coding"",
are under study. We characterize their asymptotic performances via linear
difference equations, in terms of simple properties of the generator set, e.g.
the roots of the characteristic polynomial, the spectral radius of an adjacency
matrix, the inverse of the convergence radius of a generator series. For a
specific example, we construct an ""intermingled"" coding scheme that achieves
asymptotically the zero-error capacity.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:54:48 GMT""}]","2020-01-13"
"2001.03524","Harold Weaver Jr","H. A. Weaver, A. F. Cheng, F. Morgan, H. W. Taylor, S. J. Conard, J.
  I. Nunez, D. J. Rodgers, T. R. Lauer, W. M. Owen, J. R. Spencer, O. Barnouin,
  A. S. Rivkin, C. B. Olkin, S. A. Stern, L. A. Young, M. B. Tapley, M. Vincent","In-Flight Performance and Calibration of the LOng Range Reconnaissance
  Imager (LORRI) for the New Horizons Mission","Accepted by PASP, January 2020",,"10.1088/1538-3873/ab67ec",,"astro-ph.IM astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The LOng Range Reconnaissance Imager (LORRI) is a panchromatic (360--910 nm),
narrow-angle (field of view = 0.29 deg), high spatial resolution (pixel scale =
1.02 arcsec) visible light imager used on NASA's New Horizons (NH) mission for
both science observations and optical navigation. Calibration observations
began several months after the NH launch on 2006 January 19 and have been
repeated annually throughout the course of the mission, which is ongoing. This
paper describes the in-flight LORRI calibration measurements, and the results
derived from our analysis of the calibration data. LORRI has been remarkably
stable over time with no detectable changes (at the 1% level) in sensitivity or
optical performance since launch. By employing 4 by 4 re-binning of the CCD
pixels during read out, a special spacecraft tracking mode, exposure times of
30 sec, and co-addition of approximately 100 images, LORRI can detect
unresolved targets down to V = 22 (SNR=5). LORRI images have an instantaneous
dynamic range of 3500, which combined with exposure time control ranging from
0ms to 64,967 ms in 1ms steps supports high resolution, high sensitivity
imaging of planetary targets spanning heliocentric distances from Jupiter to
deep in the Kuiper belt, enabling a wide variety of scientific investigations.
We describe here how to transform LORRI images from raw (engineering) units
into scientific (calibrated) units for both resolved and unresolved targets. We
also describe various instrumental artifacts that could affect the
interpretation of LORRI images under some observing circumstances.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:56:40 GMT""}]","2020-03-18"
"2001.03526","Mel Devine","Mel T. Devine and Sauleh Siddiqui","Modelling an electricity market oligopoly with a competitive fringe and
  generation investments","37 pages, 16 figures",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Market power behaviour often occurs in modern wholesale electricity markets.
Mixed Complementarity Problems (MCPs) have been typically used for
computational modelling of market power when it is characterised by an
oligopoly with competitive fringe. However, such models can lead to myopic and
contradictory behaviour. Previous works in the literature have suggested using
conjectural variations to overcome this modelling issue. We first show however,
that an oligopoly with competitive fringe where all firms have investment
decisions, will also lead to myopic and contradictory behaviour when modelled
using conjectural variations. Consequently, we develop an Equilibrium Problem
with Equilibrium Constraints (EPEC) to model such an electricity market
structure. The EPEC models two types of players: price-making firms, who have
market power, and price-taking firms, who do not. In addition to generation
decisions, all firms have endogenous investment decisions for multiple new
generating technologies. The results indicate that, when modelling an oligopoly
with a competitive fringe and generation investment decisions, an EPEC model
can represent a more realistic market structure and overcome the myopic
behaviour observed in MCPs. The EPEC considered found multiple equilibria for
investment decisions and firms' profits. However, market prices and consumer
costs were found to remain relatively constant across the equilibria. In
addition, the model shows how it may be optimal for price-making firms to
occasionally sell some of their electricity below marginal cost in order to
de-incentivize price-taking firms from investing further into the market. Such
strategic behaviour would not be captured by MCP or cost-minimisation models.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 15:59:49 GMT""}]","2020-01-13"
"2001.03617","Michael Davidovich V.","Michael V. Davidovich","Plasmon-polaritons and diffraction on the layer of asymmetric hyperbolic
  metamaterial","25 pages, 5 figures",,,,"physics.optics","http://creativecommons.org/publicdomain/zero/1.0/","  We consider the plasmon polaritons along a layer of hyperbolic metamaterial
propagating in the plane of the anisotropy axis with an arbitrary its
orientation. As a layer material, we use periodic plane-layered artificial
medium or hyperbolic metamaterial of thin metal and dielectric layers and
produce its homogenization. The conditions for the existence of fast, slow,
leakage, gliding flowing, forward and backward plasmon-polaritons are found.
The Fresnel formulas for the diffraction of a plane wave of arbitrary
polarization on such a structure are obtained. The dispersion of
plasmon-polaritons and plane wave diffraction are calculated.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 11:27:33 GMT""}]","2020-01-14"
"2001.04022","Hasan Arslan","Hasan Arslan","A New Approach to a Theorem of Eng",,,,,"math.RT math.CO math.GR","http://creativecommons.org/licenses/by/4.0/","  The main aim of this work is to give a case-free algebraic proof for a
theorem of Eng on the Poincar\'e polynomial of parabolic quotients of finite
Coxeter groups evaluated at -1.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 12:02:44 GMT""}]","2020-01-14"
"2001.04024","Weronika Wrzos-Kaminska","Weronika Wrzos-Kaminska","A simpler winning strategy for Sim",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give a simple human-playable winning strategy for the second player in the
game of Sim.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 2020 22:52:38 GMT""}]","2020-01-14"
"2001.04027","Luca Magri","Francisco Huhn, Luca Magri","Learning ergodic averages in chaotic systems","9 pages, 4 figures",,,,"cs.LG cs.NE physics.comp-ph physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a physics-informed machine learning method to predict the time
average of a chaotic attractor. The method is based on the hybrid echo state
network (hESN). We assume that the system is ergodic, so the time average is
equal to the ergodic average. Compared to conventional echo state networks
(ESN) (purely data-driven), the hESN uses additional information from an
incomplete, or imperfect, physical model. We evaluate the performance of the
hESN and compare it to that of an ESN. This approach is demonstrated on a
chaotic time-delayed thermoacoustic system, where the inclusion of a physical
model significantly improves the accuracy of the prediction, reducing the
relative error from 48% to 7%. This improvement is obtained at the low extra
cost of solving two ordinary differential equations. This framework shows the
potential of using machine learning techniques combined with prior physical
knowledge to improve the prediction of time-averaged quantities in chaotic
systems.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 2020 18:12:39 GMT""},{""version"":""v2"",""created"":""Tue, 7 Apr 2020 11:50:08 GMT""}]","2020-04-08"
"2001.04030","Abdullatif Albaseer Mr","Abdullatif Albaseer, Bekir Sait Ciftler, Mohamed Abdallah, and Ala
  Al-Fuqaha","Exploiting Unlabeled Data in Smart Cities using Federated Learning","Submitted for possible publication",,,,"cs.LG cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Privacy concerns are considered one of the main challenges in smart cities as
sharing sensitive data brings threatening problems to people's lives. Federated
learning has emerged as an effective technique to avoid privacy infringement as
well as increase the utilization of the data. However, there is a scarcity in
the amount of labeled data and an abundance of unlabeled data collected in
smart cities, hence there is a need to use semi-supervised learning. We propose
a semi-supervised federated learning method called FedSem that exploits
unlabeled data. The algorithm is divided into two phases where the first phase
trains a global model based on the labeled data. In the second phase, we use
semi-supervised learning based on the pseudo labeling technique to improve the
model. We conducted several experiments using traffic signs dataset to show
that FedSem can improve accuracy up to 8% by utilizing the unlabeled data in
the learning process.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 13:25:34 GMT""},{""version"":""v2"",""created"":""Wed, 4 Mar 2020 23:57:09 GMT""}]","2020-03-06"
"2001.04225","Lukas Vareka","Lukas Vareka","Evaluation of convolutional neural networks using a large multi-subject
  P300 dataset",,"Biomedical Signal Processing and Control 58 (2020) 1-7","10.1016/j.bspc.2019.101837",,"eess.SP eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep neural networks (DNN) have been studied in various machine learning
areas. For example, event-related potential (ERP) signal classification is a
highly complex task potentially suitable for DNN as signal-to-noise ratio is
low, and underlying spatial and temporal patterns display a large intra- and
intersubject variability. Convolutional neural networks (CNN) have been
compared with baseline traditional models, i.e. linear discriminant analysis
(LDA) and support vector machines (SVM) for single trial classification using a
large multi-subject publicly available P300 dataset of school-age children (138
males and 112 females). For single trial classification, classification
accuracy stayed between 62% and 64% for all tested classification models. When
applying the trained classification models to averaged trials, accuracy
increased to 76-79% without significant differences among classification
models. CNN did not prove superior to baseline for the tested dataset.
Comparison with related literature, limitations and future directions are
discussed.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 09:03:39 GMT""}]","2020-01-14"
"2001.04237","Frank Klinker","Frank Klinker","Exponential moving average versus moving exponential average",,"Math. Semesterber. 58 (2011), no. 1, 97-107","10.1007/s00591-010-0080-8",,"stat.OT q-fin.ST","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this note we discuss the mathematical tools to define trend indicators
which are used to describe market trends. We explain the relation between
averages and moving averages on the one hand and the so called exponential
moving average (EMA) on the other hand. We present a lot of examples and give
the definition of the most frequently used trend indicator, the MACD, and
discuss its properties.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 2020 06:59:37 GMT""}]","2020-01-15"
